query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-1_source_Party,title,1,target_030363,title,0.5539463654159891,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","DNC SERVICES CORPORATION/DEMOCRATIC NATIONAL COMMITTEE - Democrat, TIM MAHONEY FOR FLORIDA - Democrat, DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE - Democrat, MENENDEZ FOR SENATE - Democrat, FRIENDS OF SHERROD BROWN - Democrat"
AJ-us-presidents-1_source_Party,title,1,target_004157,title,0.5454802842134833,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, 2012 Tampa Bay Host Cmte, Republican Party of Florida"
AJ-us-presidents-1_source_Party,title,1,target_037602,title,0.5454802842134833,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, 2012 Tampa Bay Host Cmte, Republican Party of Florida"
AJ-us-presidents-1_source_Party,title,1,target_014919,title,0.5434207370109204,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","*Alabama Congressional Primary, Primary Runoff, *Alaska Congressional Primary, American Samoa Congressional Primary, Arizona Congressional Primary"
AJ-us-presidents-1_source_Party,title,1,target_082153,title,0.5418727018608841,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","DNC Services Corp, Democratic Congressional Campaign Cmte, Democratic Senatorial Campaign Cmte, Committee for Charlotte, Democratic Party of Ohio"
AJ-us-presidents-1_source_Party,title,1,target_035283,title,0.5332914231222016,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Tribune Star - State, Federal Leaders Addressing Sexual Assault on Indiana Campuses, Portage Life - Lakeshore Restoration Efforts Continue to Bolster Local Economy, Evansville Courier Press - HIP 2.0 Best Suited to Provide for Hoosier's Health Care Needs, MSNBC ""The Ed Show"" - Transcript, MSNBC ""The Ed Show"" - Transcript"
AJ-us-presidents-1_source_Party,title,1,target_010524,title,0.5314585477542636,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Patrick-Murray Administration Launches Small Busincess Purchasing Plan to Aid Local Companies, Issue Position: Job Creation & Economic Development, Issue Position: General, Issue Position: Economic Development, Issue Position: Jobs"
AJ-us-presidents-1_source_Party,title,1,target_091037,title,0.5301039798071482,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Issue Position: Education, Issue Position: Health Care, Issue Position: Health Care, Issue Position: Priority Based Budgeting, Issue Position: Pro-Life"
AJ-us-presidents-1_source_Party,title,1,target_078821,title,0.5272994563690528,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Alaska, Mark Begich, D, Arkansas, Mark Pryor, D, Louisiana"
AJ-us-presidents-1_source_Party,title,1,target_058273,title,0.5262545944676313,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Gov. Nixon Renews Call for Bipartisan Ethics Reform, Including Strict Campaign Contribution Limits, Gov. Nixon Renews Call for Bipartisan Ethics Reform, Including Strict Campaign Contribution Limits, Gov. Nixon Renews Call for Bipartisan Ethics Reform, Including Strict Campaign Contribution Limits, Agreement Reached to Renovate and Clean Up Historic Missouri State Penitentiary so That Public Tours Can Resume, Gov. Nixon Announces, Witnesses: Federal Land & Water Grabs Must STOP"
AJ-us-presidents-1_source_Party,title,1,target_075562,title,0.5246432405743108,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Introduction to Modern Politics: The State, Introduction to Modern Politics: Structures and Processes of Government, Introduction to Law, Introductory Methods in Political Science I, Introductory Methods in Political Science II [1]"
AJ-us-presidents-1_source_Party,title,1,target_097568,title,0.524605734015828,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Akron Daily Democrat, Alliance Review and Leader, American Lancaster Gazette, Amherst News-Times, Amherst Times"
AJ-us-presidents-1_source_Party,title,1,target_045159,title,0.5244734404263721,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Issue Position: Economy & Jobs, Issue Position: Reform, modernize, and hold accountable our education system, Issue Position: Immigration, Issue Position: Education, Issue Position: Pay down the state debt and not leave our kids with the bill"
AJ-us-presidents-1_source_Party,title,1,target_081510,title,0.5225911360510238,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Rep. Andrew M. 'Andy' Tobin Sr., Rep. Lucy Mason, Rep. Christoper Clark 'Chris' Deschene, Rep. Tom Chabin, Rep. Nancy G. McLain"
AJ-us-presidents-1_source_Party,title,1,target_045252,title,0.522269606685326,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","21ST CENTURY DEMOCRATS ANNUAL CAMPAIGN, The Brownshirts of Our Time, Internet Based Conventions., GOP Aide says Frist does not have the votes for Filibuster end, Would it be possible to outlaw Fascism in the U.S.A.?"
AJ-us-presidents-1_source_Party,title,1,target_084590,title,0.5215343077838298,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","60 Plus Assn, AFL-CIO Workers' Voices PAC, Alliance Coal LLC, American College of Radiology, American Crossroads"
AJ-us-presidents-1_source_Party,title,1,target_080826,title,0.5197371003072058,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Senator Coons Urges Action to Rein in Spending on Campaigns, Issue Position: Jobs and the Economy, Governor McCrory Signs Lily's Law, Governor McCrory Signs Lily's Law, Governor McCrory Signs Lily's Law"
AJ-us-presidents-1_source_Party,title,1,target_074800,title,0.5182361134948179,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Governor LePage and Representative Fredette Announce $36,000 for Electronic Monitoring Fund to Prevent Domestic Violence, Governor LePage and Representative Fredette to Hold News Conference Friday, Mining Bill Expected to Spur Hundreds of Jobs in Northern Maine, Governor LePage Introduces Legislation to Combine Agriculture & Conservation Agencies, Democrats Criticize Governor's Solution, Use Scare Tactics on Maine People and Ignore the Real Medicaid Problem"
AJ-us-presidents-1_source_Party,title,1,target_081868,title,0.5181290913504965,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Contract from America, Asian Journal - Aiding Asian-American voters, Fair Tax Act, Independence Day, Dina ""Tax-Us"" Titus Has Struck Again!"
AJ-us-presidents-1_source_Party,title,1,target_062593,title,0.517454677268649,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Trade Bill Fails In the House, European Union: We don't want public input on TAFTA/TTIP or CETA, Where Does America's Fear Come From?, Civil disobedience against mass surveillance, UK Bloggers Could Face Libel Fines Unless Registered As Press"
AJ-us-presidents-1_source_Party,title,1,target_072287,title,0.5173615730866268,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","if this isn't a fool, the two faces of the right, so you really think the gop is for you, those who hate obama care, the republican congress has stalemated everything that would bring jobs"
AJ-us-presidents-1_source_Party,title,1,target_074080,title,0.5172479307325155,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Rep. Wayne Krieger, Rep. Tim J. Freeman, Rep. Matthew W. 'Wally' Hicks, Rep. Dennis Richardson, Rep. Peter J. Buckley"
AJ-us-presidents-1_source_Party,title,1,target_084319,title,0.5167873978872165,"Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican","Rep. Lucy Mason, Rep. Andrew M. 'Andy' Tobin Sr., Rep. Tom Chabin, Rep. Albert Tom, Rep. Nancy G. McLain"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-4_source_Term_,title,0.7675618801710936,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)"
AJ-us-presidents-1_source_Term_,title,2,target_058728,title,0.644850908918152,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,AJ-new-york-govs-1_target__,title,0.6429392644129457,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-new-york-govs-2_target__,title,0.6429392644129457,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-new-york-govs-3_target__,title,0.6429392644129457,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-new-york-govs-4_target__,title,0.6429392644129457,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,target_061079,title,0.640235856175199,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_039360,title,0.6348095325982084,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_042732,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_021220,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_065089,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_072931,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_076899,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_051493,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_095690,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_002979,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_062792,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_005908,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_041366,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_038052,title,0.6337442877658527,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_064869,title,0.6329578833662545,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_095139,title,0.6329578833662545,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_048817,title,0.631104684867494,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,AJ-park-to-state-2_source_Year_Established,title,0.6305947613448494,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1917, 1980, 1980, 1980, 1980"
AJ-us-presidents-1_source_Term_,title,2,target_058978,title,0.6305453769822239,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,AJ-texas-govs-1_source__,title,0.6305346478352786,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,target_090716,title,0.628396750277173,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_000710,title,0.6266569937443336,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","0 to 1, 1 to 2, 2 to 3, 3 to 4, 4 to 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-4_source__,title,0.6262098650045005,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 1, 2, 3, 3"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-1_source__,title,0.6262098650045005,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 1, 2, 3, 3"
AJ-us-presidents-1_source_Term_,title,2,target_070442,title,0.6244754147593352,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","16th, 27th, 11th, 75th, 4th"
AJ-us-presidents-1_source_Term_,title,2,target_026093,title,0.62424479573271,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_016308,title,0.62424479573271,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-5_target__th_President,title,0.6228249303774467,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","8, 13, 21, 22, 24"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-5_source_OP,title,0.6228249303774467,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-1_target_OP,title,0.6228249303774467,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-2_source__,title,0.6228249303774467,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-6_source_OP,title,0.6228249303774467,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-3_source__th_President,title,0.6228249303774467,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1, 2, 3, 4, 5"
AJ-us-presidents-1_source_Term_,title,2,AJ-us-presidents-4_target__th_President,title,0.6228249303774467,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","8, 13, 21, 22, 24"
AJ-us-presidents-1_source_Term_,title,2,target_029983,title,0.6222810935866341,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","76th, 82nd, 82nd, 53rd, 65th"
AJ-us-presidents-1_source_Term_,title,2,target_050394,title,0.6221657641783261,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","77th, 88th, 26th, 23rd, 16th"
AJ-us-presidents-1_source_Term_,title,2,target_025719,title,0.6217287151630935,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_063065,title,0.6217287151630935,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source_Term_,title,2,target_011289,title,0.6215140962281636,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","19th, 0th, 16th, 52nd, 0th"
AJ-us-presidents-1_source_Term_,title,2,target_007346,title,0.6199980348661677,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","17th, 25th, 19th, 35th, 55th"
AJ-us-presidents-1_source_Term_,title,2,target_073675,title,0.6199831756479056,"1; (1789), 2; (1792), 3; (1796), 4; (1800), 5; (1804)","29th, 50th, 83rd, 55th, 0th"
