query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-4_source_Previous_office,title,10,AJ-us-presidents-1_source_Previous_office,title,0.7985100448131561,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States"
AJ-us-presidents-4_source_Previous_office,title,10,AJ-us-presidents-2_source_Previous_office,title,0.7971768081188202,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 5th; United States Secretary of State; (1801–1809), 7th; United States Secretary of State; (1811–1817)"
AJ-us-presidents-4_source_Previous_office,title,10,AJ-california-govs-2_source_Previous_office,title,0.5328393876552582,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","1st; Lieutenant Governor of California; (1849–1851), 2nd; Speaker of the California Assembly; (1850–1851), 2nd; Speaker of the California Assembly; (1850–1851), California State Assemblyman, U.S. Senator from California; (1852-1857)"
AJ-us-presidents-4_source_Previous_office,title,10,target_001419,title,0.4779308140277862,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","President, Virginia Senate, Wisconsin Senate, Ohio Senate, Nevada Senate"
AJ-us-presidents-4_source_Previous_office,title,10,AJ-us-presidents-4_source_State,title,0.4695118814706802,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-4_source_Previous_office,title,10,target_039360,title,0.4689909964799881,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Previous_office,title,10,target_064869,title,0.4689336270093918,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Previous_office,title,10,target_095139,title,0.4689336270093918,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Previous_office,title,10,target_021220,title,0.4688048064708709,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Previous_office,title,10,target_038052,title,0.4688048064708709,"Commander-in-Chief; of the; Continental Army; (1775–1783), Commander-in-Chief; of the; Continental Army; (1775–1783), 1st; Vice President of the United States, 2nd; Vice President of the United States, 2nd; Vice President of the United States","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-3_target_Vice-President,title,0.6400660276412964,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-6_target_Vice-President,title,0.6400660276412964,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-2_target_Vice-President,title,0.6400660276412964,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-1_target_Name,title,0.5428159534931183,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-6_source_Name,title,0.5428159534931183,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-5_source_Name,title,0.5428159534931183,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_Vice_President,title,1,target_045307,title,0.5410813689231873,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-3_source_Presidents,title,0.5332135558128357,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-4_target_Presidents,title,0.533059298992157,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-4_source_Vice_President,title,1,AJ-us-presidents-5_target_Presidents,title,0.533059298992157,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-3_target_Vice-President,title,0.6400660276412964,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-6_target_Vice-President,title,0.6400660276412964,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-2_target_Vice-President,title,0.6400660276412964,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","John Adams, Thomas Jefferson, Aaron Burr George Clinton, George Clinton Elbridge Gerry, Daniel Tompkins"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-1_target_Name,title,0.5428159534931183,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-6_source_Name,title,0.5428159534931183,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-5_source_Name,title,0.5428159534931183,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-4_source_Vice_President,title,2,target_045307,title,0.5410813689231873,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-3_source_Presidents,title,0.5332135558128357,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-4_target_Presidents,title,0.533059298992157,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-4_source_Vice_President,title,2,AJ-us-presidents-5_target_Presidents,title,0.533059298992157,"John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-1_target_OB,title,0.7489215433597565,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-6_source_OB,title,0.7489215433597565,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-3_source__th_President,title,0.7473722398281097,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-1_target_OP,title,0.7473722398281097,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-6_source_OP,title,0.7473722398281097,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-5_source_OP,title,0.7473722398281097,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-4_target__th_President,title,0.7473722100257874,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-5_target__th_President,title,0.7473722100257874,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-1_source__,title,0.7471855282783508,"1, 2, 3, 4, 5","1, 1, 2, 3, 3"
AJ-us-presidents-5_source_OB,title,3,AJ-us-presidents-2_source__,title,0.746833086013794,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-6_source_Name,title,0.7098598778247833,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-1_target_Name,title,0.7098598778247833,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-5_source_Name,title,4,target_045307,title,0.7004562616348267,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-4_target_Presidents,title,0.6940785348415375,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-5_target_Presidents,title,0.6940785348415375,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","Martin Van Buren*, Millard Fillmore*, Chester A. Arthur*, Grover Cleveland*, Grover Cleveland*"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-3_source_Presidents,title,0.690127044916153,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-1_target_Birth_Name,title,0.6342558860778809,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-5_source_Birth_Name,title,0.6342558860778809,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-6_source_Birth_Name,title,0.6342558860778809,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-5_source_Name,title,4,AJ-us-presidents-2_source_President,title,0.6044995784759521,"George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe","George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);"
AJ-us-presidents-5_source_Birth_Name,title,5,AJ-us-presidents-6_source_Birth_Name,title,0.7390035390853882,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-5_source_Birth_Name,title,5,AJ-us-presidents-1_target_Birth_Name,title,0.7390035390853882,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-us-presidents-5_source_Birth_Name,title,5,target_045307,title,0.6422589421272278,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-us-presidents-5_source_Birth_Name,title,5,AJ-us-presidents-5_source_Name,title,0.6420902907848358,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-5_source_Birth_Name,title,5,AJ-us-presidents-1_target_Name,title,0.6420902907848358,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-5_source_Birth_Name,title,5,AJ-us-presidents-6_source_Name,title,0.6420902907848358,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-us-presidents-5_source_Birth_Name,title,5,AJ-us-presidents-3_source_Presidents,title,0.6312015354633331,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","George Washington*, John Adams*, Thomas Jefferson*, James Madison*, James Monroe*"
