query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-us-presidents-4_source_Party.csv,title,target_086310.csv,title,0.548111
AJ-us-presidents-4_source_Party.csv,title,target_013389.csv,title,0.516438
AJ-us-presidents-4_source_Party.csv,title,target_078060.csv,title,0.502605
AJ-us-presidents-4_source_Party.csv,title,target_030440.csv,title,0.500104
AJ-us-presidents-4_source_Party.csv,title,target_037325.csv,title,0.499019
AJ-us-presidents-4_source_Party.csv,title,target_029721.csv,title,0.494543
AJ-us-presidents-4_source_Party.csv,title,target_071744.csv,title,0.490040
AJ-us-presidents-4_source_Party.csv,title,target_086441.csv,title,0.490040
AJ-us-presidents-4_source_Party.csv,title,target_046845.csv,title,0.486056
AJ-us-presidents-4_source_Party.csv,title,target_004616.csv,title,0.484714
AJ-us-presidents-4_source_Party.csv,title,target_026328.csv,title,0.482735
AJ-us-presidents-4_source_Party.csv,title,target_025565.csv,title,0.481973
AJ-us-presidents-4_source_Party.csv,title,target_072284.csv,title,0.481973
AJ-us-presidents-4_source_Party.csv,title,target_093931.csv,title,0.479288
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-3_source_Presidents_per_state.csv,title,0.478597
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-4_target_Presidents_per_state.csv,title,0.478597
AJ-us-presidents-4_source_Party.csv,title,AJ-us-presidents-5_target_Presidents_per_state.csv,title,0.478597
AJ-us-presidents-4_source_Party.csv,title,target_020601.csv,title,0.478136
AJ-us-presidents-4_source_Party.csv,title,target_087527.csv,title,0.477415
AJ-us-presidents-4_source_Party.csv,title,target_095773.csv,title,0.477075
AJ-us-presidents-4_source_Party.csv,title,target_043902.csv,title,0.475881
AJ-us-presidents-4_source_Party.csv,title,target_040390.csv,title,0.475485
AJ-us-presidents-4_source_Party.csv,title,target_014314.csv,title,0.474962
AJ-us-presidents-4_source_Party.csv,title,target_015411.csv,title,0.473266
AJ-us-presidents-4_source_Party.csv,title,target_022809.csv,title,0.473266
AJ-us-presidents-4_source_Party.csv,title,target_041067.csv,title,0.473266
AJ-us-presidents-4_source_Term_.csv,title,AJ-us-presidents-1_source_Term_.csv,title,0.994130
AJ-us-presidents-4_source_Term_.csv,title,target_043575.csv,title,0.935480
AJ-us-presidents-4_source_Term_.csv,title,target_089877.csv,title,0.929884
AJ-us-presidents-4_source_Term_.csv,title,target_073840.csv,title,0.929799
AJ-us-presidents-4_source_Term_.csv,title,target_042679.csv,title,0.929662
AJ-us-presidents-4_source_Term_.csv,title,target_089840.csv,title,0.929656
AJ-us-presidents-4_source_Term_.csv,title,target_028830.csv,title,0.929254
AJ-us-presidents-4_source_Term_.csv,title,target_027852.csv,title,0.928293
AJ-us-presidents-4_source_Term_.csv,title,target_079881.csv,title,0.927258
AJ-us-presidents-4_source_Term_.csv,title,target_040752.csv,title,0.925156
AJ-us-presidents-4_source_Term_.csv,title,target_055007.csv,title,0.924689
AJ-us-presidents-4_source_Term_.csv,title,target_007523.csv,title,0.924593
AJ-us-presidents-4_source_Term_.csv,title,target_068681.csv,title,0.924390
AJ-us-presidents-4_source_Term_.csv,title,target_061322.csv,title,0.924352
AJ-us-presidents-4_source_Term_.csv,title,target_087057.csv,title,0.924269
AJ-us-presidents-4_source_Term_.csv,title,target_080210.csv,title,0.923959
AJ-us-presidents-4_source_Term_.csv,title,target_055528.csv,title,0.923641
AJ-us-presidents-4_source_Term_.csv,title,target_060956.csv,title,0.923551
AJ-us-presidents-4_source_Term_.csv,title,target_059693.csv,title,0.923465
AJ-us-presidents-4_source_Term_.csv,title,target_027522.csv,title,0.922101
AJ-us-presidents-4_source_Term_.csv,title,target_042808.csv,title,0.921570
AJ-us-presidents-4_source_Term_.csv,title,target_009731.csv,title,0.921287
AJ-us-presidents-4_source_Term_.csv,title,target_014790.csv,title,0.920819
AJ-us-presidents-4_source_Term_.csv,title,target_071838.csv,title,0.920791
AJ-us-presidents-4_source_Term_.csv,title,target_088984.csv,title,0.920623
AJ-us-presidents-4_source_Term_.csv,title,target_043630.csv,title,0.920618
AJ-us-presidents-4_source_Term_.csv,title,target_090048.csv,title,0.920058
AJ-us-presidents-4_source_Term_.csv,title,target_010413.csv,title,0.919905
AJ-us-presidents-4_source_Term_.csv,title,target_037674.csv,title,0.919875
AJ-us-presidents-4_source_Term_.csv,title,target_053880.csv,title,0.919875
AJ-us-presidents-4_source_Term_.csv,title,target_060586.csv,title,0.919844
AJ-us-presidents-4_source_Term_.csv,title,target_013715.csv,title,0.919655
AJ-us-presidents-4_source_Term_.csv,title,target_006481.csv,title,0.919579
AJ-us-presidents-4_source_Term_.csv,title,target_073466.csv,title,0.919487
AJ-us-presidents-4_source_Term_.csv,title,target_046146.csv,title,0.919432
AJ-us-presidents-4_source_Term_.csv,title,target_072925.csv,title,0.919429
AJ-us-presidents-4_source_Term_.csv,title,target_033818.csv,title,0.919116
AJ-us-presidents-4_source_Term_.csv,title,target_096491.csv,title,0.919095
AJ-us-presidents-4_source_Term_.csv,title,target_010877.csv,title,0.918907
AJ-us-presidents-4_source_Term_.csv,title,target_082225.csv,title,0.918298
AJ-us-presidents-4_source_Term_.csv,title,target_024262.csv,title,0.917910
AJ-us-presidents-4_source_Term_.csv,title,target_094644.csv,title,0.917910
AJ-us-presidents-4_source_Term_.csv,title,target_019521.csv,title,0.917428
AJ-us-presidents-4_source_Term_.csv,title,target_088060.csv,title,0.917412
AJ-us-presidents-4_source_Term_.csv,title,target_000507.csv,title,0.917365
AJ-us-presidents-4_source_Term_.csv,title,target_084364.csv,title,0.917321
AJ-us-presidents-4_source_Term_.csv,title,target_034652.csv,title,0.916647
AJ-us-presidents-4_source_Term_.csv,title,target_093808.csv,title,0.916200
AJ-us-presidents-4_source_Term_.csv,title,target_004065.csv,title,0.915898
AJ-us-presidents-4_source_Term_.csv,title,target_038757.csv,title,0.915842
AJ-us-presidents-4_source_Previous_office.csv,title,AJ-us-presidents-1_source_Previous_office.csv,title,0.998795
AJ-us-presidents-4_source_Previous_office.csv,title,AJ-us-presidents-2_source_Previous_office.csv,title,0.996822
AJ-us-presidents-4_source_Previous_office.csv,title,target_096139.csv,title,0.618869
AJ-us-presidents-4_source_Previous_office.csv,title,target_057283.csv,title,0.609653
AJ-us-presidents-4_source_Previous_office.csv,title,target_085515.csv,title,0.600540
AJ-us-presidents-4_source_Previous_office.csv,title,target_026939.csv,title,0.597605
AJ-us-presidents-4_source_Previous_office.csv,title,target_054485.csv,title,0.595832
AJ-us-presidents-4_source_Previous_office.csv,title,target_010212.csv,title,0.572159
AJ-us-presidents-4_source_Previous_office.csv,title,target_047797.csv,title,0.570108
AJ-us-presidents-4_source_Previous_office.csv,title,target_028833.csv,title,0.567528
AJ-us-presidents-4_source_Previous_office.csv,title,target_032295.csv,title,0.565099
AJ-us-presidents-4_source_Previous_office.csv,title,target_068490.csv,title,0.565099
AJ-us-presidents-4_source_Previous_office.csv,title,target_040359.csv,title,0.563946
AJ-us-presidents-4_source_Previous_office.csv,title,target_086148.csv,title,0.557874
AJ-us-presidents-4_source_Previous_office.csv,title,target_022773.csv,title,0.553851
AJ-us-presidents-4_source_Previous_office.csv,title,target_075129.csv,title,0.553720
AJ-us-presidents-4_source_Previous_office.csv,title,target_031117.csv,title,0.551353
AJ-us-presidents-4_source_Previous_office.csv,title,target_043934.csv,title,0.550875
AJ-us-presidents-4_source_Previous_office.csv,title,target_092079.csv,title,0.550875
AJ-us-presidents-4_source_Previous_office.csv,title,target_013106.csv,title,0.548632
AJ-us-presidents-4_source_Previous_office.csv,title,target_015582.csv,title,0.547056
AJ-us-presidents-4_source_Previous_office.csv,title,target_025993.csv,title,0.546267
AJ-us-presidents-4_source_Previous_office.csv,title,target_009864.csv,title,0.542664
AJ-us-presidents-4_source_Previous_office.csv,title,target_049097.csv,title,0.542010
AJ-us-presidents-4_source_Previous_office.csv,title,target_074282.csv,title,0.542010
AJ-us-presidents-4_source_Previous_office.csv,title,target_018323.csv,title,0.541874
AJ-us-presidents-4_source_Previous_office.csv,title,target_032574.csv,title,0.541150
AJ-us-presidents-4_source_Previous_office.csv,title,target_083521.csv,title,0.539322
AJ-us-presidents-4_source_Previous_office.csv,title,target_095262.csv,title,0.537492
AJ-us-presidents-4_source_Previous_office.csv,title,target_028455.csv,title,0.534942
AJ-us-presidents-4_source_Previous_office.csv,title,target_064955.csv,title,0.534942
AJ-us-presidents-4_source_Previous_office.csv,title,target_097001.csv,title,0.534736
AJ-us-presidents-4_source_Previous_office.csv,title,target_015951.csv,title,0.534113
AJ-us-presidents-4_source_Previous_office.csv,title,target_048269.csv,title,0.533108
AJ-us-presidents-4_source_Previous_office.csv,title,target_038206.csv,title,0.531753
AJ-us-presidents-4_source_Previous_office.csv,title,target_025784.csv,title,0.531408
AJ-us-presidents-4_source_Previous_office.csv,title,target_084287.csv,title,0.531321
AJ-us-presidents-4_source_Previous_office.csv,title,target_040679.csv,title,0.531029
AJ-us-presidents-4_source_Previous_office.csv,title,target_052014.csv,title,0.530480
AJ-us-presidents-4_source_Previous_office.csv,title,target_038193.csv,title,0.529109
AJ-us-presidents-4_source_Previous_office.csv,title,target_064901.csv,title,0.529109
AJ-us-presidents-4_source_Previous_office.csv,title,target_086498.csv,title,0.529109
AJ-us-presidents-4_source_Previous_office.csv,title,target_096388.csv,title,0.529109
AJ-us-presidents-4_source_Previous_office.csv,title,target_097073.csv,title,0.529109
AJ-us-presidents-4_source_Previous_office.csv,title,target_086249.csv,title,0.529014
AJ-us-presidents-4_source_Previous_office.csv,title,target_061356.csv,title,0.526543
AJ-us-presidents-4_source_Previous_office.csv,title,target_096754.csv,title,0.525142
AJ-us-presidents-4_source_Previous_office.csv,title,target_036693.csv,title,0.524676
AJ-us-presidents-4_source_Previous_office.csv,title,target_034345.csv,title,0.523814
AJ-us-presidents-4_source_Previous_office.csv,title,target_037322.csv,title,0.522403
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-1_source_President.csv,title,0.765714
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-4_source_President.csv,title,0.765614
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-2_source_President.csv,title,0.763757
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-new-york-govs-2_source_Governor.csv,title,0.754657
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-california-govs-2_source_Governor.csv,title,0.733509
AJ-us-presidents-4_source_Vice_President.csv,title,target_011957.csv,title,0.703753
AJ-us-presidents-4_source_Vice_President.csv,title,target_018232.csv,title,0.701868
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-new-york-govs-5_source_Governor.csv,title,0.700590
AJ-us-presidents-4_source_Vice_President.csv,title,target_084105.csv,title,0.686681
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-new-york-govs-4_source_Governor.csv,title,0.642279
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-new-york-govs-2_source_Term_of_office.csv,title,0.635491
AJ-us-presidents-4_source_Vice_President.csv,title,target_095341.csv,title,0.631375
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-california-govs-2_source_Term_in_office.csv,title,0.625041
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-1_source_Term_of_office.csv,title,0.624028
AJ-us-presidents-4_source_Vice_President.csv,title,target_054072.csv,title,0.609972
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-4_source_Term_of_office.csv,title,0.595969
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-2_source_Term_of_office.csv,title,0.588885
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-texas-govs-2_source_Years_in_Office.csv,title,0.585117
AJ-us-presidents-4_source_Vice_President.csv,title,target_096236.csv,title,0.579763
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-new-york-govs-5_target_Governor.csv,title,0.548343
AJ-us-presidents-4_source_Vice_President.csv,title,target_004285.csv,title,0.546502
AJ-us-presidents-4_source_Vice_President.csv,title,target_005938.csv,title,0.543667
AJ-us-presidents-4_source_Vice_President.csv,title,target_055102.csv,title,0.541884
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-2_target_Vice-President.csv,title,0.511479
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-3_target_Vice-President.csv,title,0.511479
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-6_target_Vice-President.csv,title,0.511479
AJ-us-presidents-4_source_Vice_President.csv,title,target_015142.csv,title,0.510318
AJ-us-presidents-4_source_Vice_President.csv,title,target_072269.csv,title,0.508726
AJ-us-presidents-4_source_Vice_President.csv,title,target_003779.csv,title,0.505879
AJ-us-presidents-4_source_Vice_President.csv,title,target_059435.csv,title,0.503374
AJ-us-presidents-4_source_Vice_President.csv,title,target_077316.csv,title,0.501888
AJ-us-presidents-4_source_Vice_President.csv,title,target_087351.csv,title,0.488325
AJ-us-presidents-4_source_Vice_President.csv,title,target_081241.csv,title,0.486078
AJ-us-presidents-4_source_Vice_President.csv,title,target_044969.csv,title,0.485823
AJ-us-presidents-4_source_Vice_President.csv,title,target_080866.csv,title,0.485823
AJ-us-presidents-4_source_Vice_President.csv,title,target_085669.csv,title,0.485823
AJ-us-presidents-4_source_Vice_President.csv,title,target_006009.csv,title,0.480505
AJ-us-presidents-4_source_Vice_President.csv,title,target_051899.csv,title,0.480468
AJ-us-presidents-4_source_Vice_President.csv,title,target_069532.csv,title,0.480220
AJ-us-presidents-4_source_Vice_President.csv,title,target_097437.csv,title,0.480135
AJ-us-presidents-4_source_Vice_President.csv,title,target_029254.csv,title,0.478686
AJ-us-presidents-4_source_Vice_President.csv,title,target_090977.csv,title,0.477108
AJ-us-presidents-4_source_Vice_President.csv,title,target_058553.csv,title,0.474778
AJ-us-presidents-4_source_Vice_President.csv,title,target_076836.csv,title,0.474335
AJ-us-presidents-4_source_Vice_President.csv,title,target_094913.csv,title,0.467934
AJ-us-presidents-4_source_Vice_President.csv,title,target_073000.csv,title,0.467917
AJ-us-presidents-4_source_Vice_President.csv,title,target_044716.csv,title,0.465514
AJ-us-presidents-4_source_Vice_President.csv,title,target_060244.csv,title,0.464627
AJ-us-presidents-4_source_Vice_President.csv,title,AJ-us-presidents-2_target_President.csv,title,0.463726
AJ-us-presidents-4_source_Vice_President.csv,title,target_045037.csv,title,0.463681
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-1_target_OB.csv,title,1.000000
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-6_source_OB.csv,title,1.000000
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.999866
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.999866
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.999866
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.999866
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.999866
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.999866
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-2_source__.csv,title,0.999520
AJ-us-presidents-5_source_OB.csv,title,AJ-texas-govs-1_source__.csv,title,0.998972
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-4_source__.csv,title,0.998720
AJ-us-presidents-5_source_OB.csv,title,AJ-us-presidents-1_source__.csv,title,0.998686
AJ-us-presidents-5_source_OB.csv,title,AJ-new-york-govs-4_target__.csv,title,0.992251
AJ-us-presidents-5_source_OB.csv,title,AJ-new-york-govs-1_target__.csv,title,0.992081
AJ-us-presidents-5_source_OB.csv,title,AJ-new-york-govs-2_target__.csv,title,0.992081
AJ-us-presidents-5_source_OB.csv,title,AJ-new-york-govs-3_target__.csv,title,0.992081
AJ-us-presidents-5_source_OB.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.964136
AJ-us-presidents-5_source_OB.csv,title,AJ-california-govs-2_source_Term.csv,title,0.950685
