query_table,query_column,candidate_table,candidate_column,similarity_score
Country_Word_University_Rank_2020.csv,title,target_003020.csv,title,0.716970
Country_Word_University_Rank_2020.csv,title,target_005610.csv,title,0.716765
Country_Word_University_Rank_2020.csv,title,target_062540.csv,title,0.715740
Country_Word_University_Rank_2020.csv,title,target_084395.csv,title,0.706487
Country_Word_University_Rank_2020.csv,title,target_055849.csv,title,0.705716
Country_Word_University_Rank_2020.csv,title,target_086152.csv,title,0.701351
Country_Word_University_Rank_2020.csv,title,target_003237.csv,title,0.701288
Country_Word_University_Rank_2020.csv,title,target_027755.csv,title,0.700147
Country_Word_University_Rank_2020.csv,title,target_011002.csv,title,0.699899
Country_Word_University_Rank_2020.csv,title,target_092234.csv,title,0.699899
Country_Word_University_Rank_2020.csv,title,target_029972.csv,title,0.698933
Country_Word_University_Rank_2020.csv,title,target_001967.csv,title,0.697337
Country_Word_University_Rank_2020.csv,title,target_083389.csv,title,0.697337
Country_Word_University_Rank_2020.csv,title,Country_MoviesOnStreamingPlatforms_updated.csv,title,0.693415
Country_Word_University_Rank_2020.csv,title,target_035230.csv,title,0.691484
Country_Word_University_Rank_2020.csv,title,target_073975.csv,title,0.690384
Country_Word_University_Rank_2020.csv,title,target_014108.csv,title,0.689833
Country_Word_University_Rank_2020.csv,title,target_034650.csv,title,0.686214
Country_Word_University_Rank_2020.csv,title,target_052911.csv,title,0.686214
Country_Word_University_Rank_2020.csv,title,target_055215.csv,title,0.685095
Country_Word_University_Rank_2020.csv,title,target_001352.csv,title,0.682783
Country_Word_University_Rank_2020.csv,title,target_001541.csv,title,0.681383
Country_Word_University_Rank_2020.csv,title,target_039498.csv,title,0.681383
Country_Word_University_Rank_2020.csv,title,target_067195.csv,title,0.676577
Country_World_countries_env_vars.csv,title,target_008031.csv,title,0.903686
Country_World_countries_env_vars.csv,title,target_039912.csv,title,0.903686
Country_World_countries_env_vars.csv,title,target_055126.csv,title,0.903686
Country_World_countries_env_vars.csv,title,target_014367.csv,title,0.903686
Country_World_countries_env_vars.csv,title,target_015407.csv,title,0.903686
Country_World_countries_env_vars.csv,title,target_084249.csv,title,0.903686
Country_World_countries_env_vars.csv,title,target_021704.csv,title,0.894814
Country_World_countries_env_vars.csv,title,target_087438.csv,title,0.893060
Country_World_countries_env_vars.csv,title,target_073713.csv,title,0.889328
Country_World_countries_env_vars.csv,title,target_078549.csv,title,0.885693
Country_World_countries_env_vars.csv,title,target_019019.csv,title,0.872028
Country_World_countries_env_vars.csv,title,target_002657.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_005503.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_006147.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_007938.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_010062.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_019326.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_019493.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_019711.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_034391.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_036920.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_037843.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_043401.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_043413.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_047323.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_054248.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_057553.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_057665.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_061084.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_061892.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_062354.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_064607.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_071213.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_073189.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_077897.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_080269.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_083527.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_084595.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_006784.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_009533.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_011568.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_016985.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_025621.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_031009.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_031698.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_044739.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_045285.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_045324.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_048968.csv,title,0.871748
Country_World_countries_env_vars.csv,title,target_049276.csv,title,0.871748
Name_world_country.csv,title,Name_AdventureWorks2014_CountryRegion.csv,title,0.986413
Name_world_country.csv,title,target_065849.csv,title,0.980517
Name_world_country.csv,title,target_043592.csv,title,0.980517
Name_world_country.csv,title,target_007507.csv,title,0.972900
Name_world_country.csv,title,target_065929.csv,title,0.970830
Name_world_country.csv,title,English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,0.970332
Name_world_country.csv,title,target_005422.csv,title,0.968502
Name_world_country.csv,title,target_046326.csv,title,0.968388
Name_world_country.csv,title,target_020486.csv,title,0.966853
Name_world_country.csv,title,target_028439.csv,title,0.958827
Name_world_country.csv,title,name_countries_and_continents.csv,title,0.946062
Name_world_country.csv,title,target_060950.csv,title,0.930947
Name_world_country.csv,title,target_088285.csv,title,0.927541
Name_world_country.csv,title,target_087438.csv,title,0.926274
Name_world_country.csv,title,official_name_en_countries_and_continents.csv,title,0.918989
Name_world_country.csv,title,CountryDependency_population_by_country_2020.csv,title,0.916644
Name_world_country.csv,title,target_019019.csv,title,0.915001
Name_world_country.csv,title,target_034715.csv,title,0.913650
Name_world_country.csv,title,target_004488.csv,title,0.913399
Name_world_country.csv,title,target_001704.csv,title,0.912790
Name_world_country.csv,title,target_096575.csv,title,0.911159
Name_world_country.csv,title,target_027314.csv,title,0.892104
Name_world_country.csv,title,target_050330.csv,title,0.892104
Name_world_country.csv,title,target_054212.csv,title,0.876634
Name_world_country.csv,title,target_008987.csv,title,0.874575
Name_world_country.csv,title,target_021704.csv,title,0.851572
Name_world_country.csv,title,target_000216.csv,title,0.850711
Name_world_country.csv,title,target_003433.csv,title,0.850711
Name_world_country.csv,title,target_011197.csv,title,0.850711
Name_world_country.csv,title,target_014135.csv,title,0.850711
Name_world_country.csv,title,target_017550.csv,title,0.850711
Name_world_country.csv,title,target_025142.csv,title,0.850711
Name_world_country.csv,title,target_030357.csv,title,0.850711
Name_world_country.csv,title,target_033363.csv,title,0.850711
Name_world_country.csv,title,target_052196.csv,title,0.850711
Name_world_country.csv,title,target_056305.csv,title,0.850711
Name_world_country.csv,title,target_068826.csv,title,0.850711
Name_world_country.csv,title,target_072924.csv,title,0.850711
Name_world_country.csv,title,target_074899.csv,title,0.850711
Name_world_country.csv,title,target_080760.csv,title,0.850711
Name_world_country.csv,title,target_081756.csv,title,0.850711
Name_world_country.csv,title,target_092508.csv,title,0.850711
Name_world_country.csv,title,target_096810.csv,title,0.850711
Name_world_country.csv,title,target_012632.csv,title,0.850711
Name_world_country.csv,title,target_034934.csv,title,0.850711
Name_world_country.csv,title,target_054025.csv,title,0.850711
Name_world_country.csv,title,target_060624.csv,title,0.850711
Name_world_country.csv,title,target_023120.csv,title,0.839109
Name_world_country.csv,title,target_070112.csv,title,0.835895
Name_world_country.csv,title,target_055126.csv,title,0.835679
LocalName_world_country.csv,title,target_005422.csv,title,0.772731
LocalName_world_country.csv,title,official_name_en_countries_and_continents.csv,title,0.762275
LocalName_world_country.csv,title,English_short_name_lower_case_wikipedia-iso-country-codes.csv,title,0.759525
LocalName_world_country.csv,title,Name_AdventureWorks2014_CountryRegion.csv,title,0.754355
LocalName_world_country.csv,title,target_046326.csv,title,0.747961
LocalName_world_country.csv,title,target_020486.csv,title,0.741436
LocalName_world_country.csv,title,Name_world_country.csv,title,0.738781
LocalName_world_country.csv,title,target_034715.csv,title,0.738118
LocalName_world_country.csv,title,name_countries_and_continents.csv,title,0.736590
LocalName_world_country.csv,title,target_007507.csv,title,0.733081
LocalName_world_country.csv,title,target_019019.csv,title,0.727023
LocalName_world_country.csv,title,target_087438.csv,title,0.726377
LocalName_world_country.csv,title,target_065849.csv,title,0.725204
LocalName_world_country.csv,title,target_043592.csv,title,0.725204
LocalName_world_country.csv,title,CountryDependency_population_by_country_2020.csv,title,0.724572
LocalName_world_country.csv,title,official_name_fr_countries_and_continents.csv,title,0.722486
LocalName_world_country.csv,title,target_088285.csv,title,0.716067
LocalName_world_country.csv,title,target_008031.csv,title,0.714316
LocalName_world_country.csv,title,target_039912.csv,title,0.714316
LocalName_world_country.csv,title,target_055126.csv,title,0.714316
LocalName_world_country.csv,title,target_084249.csv,title,0.714316
LocalName_world_country.csv,title,target_014367.csv,title,0.714316
LocalName_world_country.csv,title,target_015407.csv,title,0.714316
LocalName_world_country.csv,title,target_028439.csv,title,0.709347
LocalName_world_country.csv,title,target_060950.csv,title,0.698034
LocalName_world_country.csv,title,target_001704.csv,title,0.697466
LocalName_world_country.csv,title,target_096575.csv,title,0.689718
LocalName_world_country.csv,title,target_065929.csv,title,0.683708
LocalName_world_country.csv,title,target_069889.csv,title,0.677673
LocalName_world_country.csv,title,target_004488.csv,title,0.672196
LocalName_world_country.csv,title,target_054572.csv,title,0.669394
LocalName_world_country.csv,title,target_000216.csv,title,0.664011
LocalName_world_country.csv,title,target_003433.csv,title,0.664011
LocalName_world_country.csv,title,target_011197.csv,title,0.664011
LocalName_world_country.csv,title,target_012632.csv,title,0.664011
LocalName_world_country.csv,title,target_014135.csv,title,0.664011
LocalName_world_country.csv,title,target_017550.csv,title,0.664011
LocalName_world_country.csv,title,target_025142.csv,title,0.664011
LocalName_world_country.csv,title,target_030357.csv,title,0.664011
LocalName_world_country.csv,title,target_033363.csv,title,0.664011
LocalName_world_country.csv,title,target_034934.csv,title,0.664011
LocalName_world_country.csv,title,target_052196.csv,title,0.664011
LocalName_world_country.csv,title,target_054025.csv,title,0.664011
LocalName_world_country.csv,title,target_056305.csv,title,0.664011
LocalName_world_country.csv,title,target_060624.csv,title,0.664011
LocalName_world_country.csv,title,target_068826.csv,title,0.664011
LocalName_world_country.csv,title,target_072924.csv,title,0.664011
LocalName_world_country.csv,title,target_074899.csv,title,0.664011
LocalName_world_country.csv,title,target_080760.csv,title,0.664011
LocalName_world_country.csv,title,target_081756.csv,title,0.664011
country_world-cities.csv,title,Country_Word_University_Rank_2020.csv,title,0.922172
country_world-cities.csv,title,target_027896.csv,title,0.850540
country_world-cities.csv,title,target_071214.csv,title,0.837591
country_world-cities.csv,title,target_072857.csv,title,0.835528
country_world-cities.csv,title,target_035542.csv,title,0.835085
country_world-cities.csv,title,target_089743.csv,title,0.832357
country_world-cities.csv,title,target_026239.csv,title,0.784135
country_world-cities.csv,title,target_002118.csv,title,0.783732
country_world-cities.csv,title,target_076571.csv,title,0.783732
country_world-cities.csv,title,target_084395.csv,title,0.777122
country_world-cities.csv,title,target_065560.csv,title,0.762316
country_world-cities.csv,title,country_netflix_titles.csv,title,0.762310
country_world-cities.csv,title,target_005610.csv,title,0.761536
country_world-cities.csv,title,target_017690.csv,title,0.761071
country_world-cities.csv,title,target_040613.csv,title,0.757249
country_world-cities.csv,title,target_089483.csv,title,0.754262
country_world-cities.csv,title,target_062404.csv,title,0.753855
country_world-cities.csv,title,target_001352.csv,title,0.749790
country_world-cities.csv,title,country_cwurData.csv,title,0.746646
country_world-cities.csv,title,target_029972.csv,title,0.743275
country_world-cities.csv,title,target_010719.csv,title,0.739189
country_world-cities.csv,title,target_002036.csv,title,0.731913
country_world-cities.csv,title,target_069781.csv,title,0.731913
country_world-cities.csv,title,target_055215.csv,title,0.731898
country_world-cities.csv,title,target_073975.csv,title,0.730066
country_world-cities.csv,title,target_003237.csv,title,0.729868
country_world-cities.csv,title,target_084735.csv,title,0.727535
country_world-cities.csv,title,target_034650.csv,title,0.723566
country_world-cities.csv,title,target_052911.csv,title,0.723566
country_world-cities.csv,title,target_055405.csv,title,0.723357
country_world-cities.csv,title,target_046081.csv,title,0.722811
country_world-cities.csv,title,target_012105.csv,title,0.722463
country_world-cities.csv,title,target_063043.csv,title,0.719588
country_world-cities.csv,title,target_001967.csv,title,0.718241
country_world-cities.csv,title,target_083389.csv,title,0.718241
country_world-cities.csv,title,target_015877.csv,title,0.715497
country_world-cities.csv,title,target_024170.csv,title,0.715497
country_world-cities.csv,title,target_030564.csv,title,0.715497
country_world-cities.csv,title,target_038737.csv,title,0.715497
country_world-cities.csv,title,target_052577.csv,title,0.715497
country_world-cities.csv,title,target_086068.csv,title,0.715497
country_world-cities.csv,title,target_091013.csv,title,0.715497
country_world-cities.csv,title,target_093900.csv,title,0.715497
country_world-cities.csv,title,target_094810.csv,title,0.715497
country_world-cities.csv,title,target_080705.csv,title,0.714937
country_world-cities.csv,title,target_011002.csv,title,0.712942
country_world-cities.csv,title,target_092234.csv,title,0.712942
country_world-cities.csv,title,target_004141.csv,title,0.709605
country_world-cities.csv,title,target_055849.csv,title,0.708533
