query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Case_left.csv,title,8,target_029217,title,0.5968785881996155,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ayers v. Belmontes, Winkelman v. Parma City School District, Leegin Creative Leather Products, Inc. v. PSKS, Inc., Panetti v. Quarterman, Massaro v. United States"
Case_left.csv,title,8,target_095645,title,0.5968785881996155,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Ayers v. Belmontes, Winkelman v. Parma City School District, Leegin Creative Leather Products, Inc. v. PSKS, Inc., Panetti v. Quarterman, Massaro v. United States"
Case_left.csv,title,8,target_001641,title,0.5966578423976898,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Global-Tech Appliances v. SEB, Freeman v. United States, Stanford University v. Roche Molecular Systems, DePierre v. United States, Schindler Elevator v. U.S. ex rel Kirk"
Case_left.csv,title,8,target_089865,title,0.596221536397934,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Minersville School District v. Gobitis, Thornhill v. Alabama, Cantwell v. State of Connecticut, Nixon v. Condon, Perry v. United States"
Case_left.csv,title,8,target_010192,title,0.5960529446601868,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Vieth v. Jubelirer, Blakely v. Washington, McConnell v. Federal Election Commission, Tennessee v. Lane, Alaska Dept. of Environmental Conserv. v. EPA"
Case_left.csv,title,8,target_061218,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_015719,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_002994,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_031875,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_079382,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_071454,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_017077,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_043072,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_037533,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_046164,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_054820,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_092098,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_094881,title,0.5955199599266052,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Stern v. Marshall, FCC v. AT&T, Astra USA v. Santa Clara County, United States v. Tinklenberg, Bond v. United States"
Case_left.csv,title,8,target_070983,title,0.5950519740581512,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","EC Term of Years Trust v. United States, Scott v. Harris, Winkelman v. Parma City School District, Hein v. Freedom From Religion Foundation, Wilkie v. Robbins"
Case_left.csv,title,8,target_051598,title,0.5943730175495148,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","First American Financial Corp. v. Edwards, National Meat Association v. Harris, Kurns v. Railroad Friction Products Corp., United States v. Jones, Smith v. Cain"
Case_left.csv,title,8,target_064723,title,0.5943730175495148,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","First American Financial Corp. v. Edwards, National Meat Association v. Harris, Kurns v. Railroad Friction Products Corp., United States v. Jones, Smith v. Cain"
Case_left.csv,title,8,target_005836,title,0.5943729877471924,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","First American Financial Corp. v. Edwards, National Meat Association v. Harris, Kurns v. Railroad Friction Products Corp., United States v. Jones, Smith v. Cain"
Case_left.csv,title,8,target_086958,title,0.5937218070030212,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","FPC v. Transcontinental Gas Pipe Line Corp., Texas v. White, Kleppe v. Delta Mining, Inc., Mathews v. Eldridge, United States v. Powell"
Case_left.csv,title,8,target_015096,title,0.5935218036174774,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Smith v. Cain, Judulang v. Holder, Hardy v. Cross, Greene v. Fisher, KPMG LLP v. Cocchi"
Case_left.csv,title,8,target_044339,title,0.5934532284736633,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Nevada Commission on Ethics v. Carrigan, Sorrell v. IMS Health, Erica P. John Fund, Inc. v. Halliburton Co., McNeill v. United States, United States v. Jicarilla Apache Nation"
Case_left.csv,title,8,target_022359,title,0.5933723747730255,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Frohwerk v. United States, Goesaert v. Cleary, Green v. Georgia, Grovey v. Townsend, Irvine v. California"
Case_left.csv,title,8,target_093984,title,0.5929861068725586,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Goldwater v. Carter, Bailey v. Patterson, Sinkfield v. Kelley, Longshoremen's Union v. Boyd, U.S. v. Storer Broadcasting Co."
Case_left.csv,title,8,target_036623,title,0.59296515583992,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Rumsfeld v. Forum for Academic and Institutional Rights (FAIR), Kansas v. Marsh, Wachovia Bank v. Schmidt, United States v. Georgia, Scheidler v. National Organization for Women (NOW)"
Case_left.csv,title,8,target_003872,title,0.5915887653827667,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Wisconsin Right to Life v. Federal Election Commission (FEC), Maryland v. Blake, Lab Corp. v. Metabolite, Lance v. Dennis, Ministry of Defense and Support for the Armed Forces of the Islamic..."
Case_left.csv,title,8,target_071403,title,0.5915177464485168,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Board Of Governors Of The Federal Reserve System v. MCorp Financial, Inc., In Re Herndon, Marbury v. Madison, Ex parte McCardle, Munn v. Illinois"
Case_left.csv,title,8,target_031854,title,0.5912613570690155,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Simler v. Conner, Banks v. Chicago Grain Trimmers, U.S. v. First Nat. City Bank, United States v. Price, Richards v. United States"
Case_left.csv,title,8,target_061127,title,0.5910056829452515,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Danforth v. Minnesota, Munaf v. Geren, Metlife v. Glenn, Rothgery v. Gillespie County TX, Knight v. Commissioner of Internal Revenue"
Case_left.csv,title,8,target_084045,title,0.5907159447669983,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Addington v. Texas, American Manufacturers Mutual Insurance Company v. Sullivan, Apprendi v. New Jersey, Arizona v. Youngblood, Atkins v. Parker"
Case_left.csv,title,8,target_078475,title,0.590593546628952,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","Altadis USA, Inc. v. Sea Star Line, LLC, Fry v. Pliler, Abdul-Kabir v. Quarterman, Gonzales v. Planned Parenthood, Uttecht v. Brown"
Case_left.csv,title,8,target_017626,title,0.5905742347240448,"Marbury v. Madison, Eldred v. Ashcroft, Edwards v. Aguillard, Brown v. Board of Education, Roe v. Wade","New York City Board of Education v. Tom F., Allen v. Siebert, Logan v. United States, CSX Transportation, Inc. v. Georgia State Board of Equalization, Kimbrough v. United States"
Device_left.csv,title,9,target_070474,title,0.5578445345163345,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","KA 01, KA 02, KA 03, KA 04, KA 05"
Device_left.csv,title,9,target_071464,title,0.557005301117897,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","Nokia 101, Nokia X1-01, Nokia C2-00, Nokia 2720, Nokia 2730 classic"
Device_left.csv,title,9,Device_right,title,0.5566480457782745,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","Game com, Crossbow bolt, 32X, Sega CD, Tsurugi (sword)"
Device_left.csv,title,9,target_012165,title,0.551687479019165,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","UCAV, 338-RECON, G36C, REPAIR TOOL, XM25 SMOKE"
Device_left.csv,title,9,target_037430,title,0.5511505156755447,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","motorola DROIDX, HTC PC36100, samsung GT-I9000, Samsung SPH-D700, HTC Desire HD"
Device_left.csv,title,9,target_091227,title,0.5499575585126877,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","AEK-971 Vintovka, XM8 Prototype, F2000 Assault, Stg.77 AUG, AN-94 Abakan"
Device_left.csv,title,9,target_020986,title,0.5499435216188431,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","AEK-971 Vintovka, XM8 Prototype, F2000 Assault, Stg.77 AUG, AN-94 Abakan"
Device_left.csv,title,9,target_080252,title,0.5494886189699173,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","AEK-971 Vintovka, XM8 Prototype, F2000 Assault, Stg.77 AUG, AN-94 Abakan"
Device_left.csv,title,9,target_037906,title,0.5491990745067596,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","AEK-971 Vintovka, XM8 Prototype, F2000 Assault, Stg.77 AUG, AN-94 Abakan"
Device_left.csv,title,9,target_067708,title,0.5475778430700302,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","MFS2.0A 4-Stroke, M2.5A, M2.5A, M3.5A, M3.5B"
Device_left.csv,title,9,target_085308,title,0.5472393929958344,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","HTC Desire 510, LG G3 Vigor, LG LX260, LG LX265, Samsung M350"
Device_left.csv,title,9,target_055612,title,0.5469702631235123,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","86SR, ABC-M9-7, AGS-17, APILAS, ARMBRUST"
Device_left.csv,title,9,target_043240,title,0.5455389022827148,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","UCAV, 338-RECON, AS VAL, G36C, REPAIR TOOL"
Device_left.csv,title,9,target_079651,title,0.5455389022827148,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","UCAV, 338-RECON, AS VAL, G36C, REPAIR TOOL"
Device_left.csv,title,9,target_018579,title,0.5452980399131775,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","AK-47, AK74u, AN-94, B23R, Ballistic Knife"
Device_left.csv,title,9,target_031272,title,0.5441131442785263,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","UCAV, 338-RECON, AS VAL, G36C, REPAIR TOOL"
Device_left.csv,title,9,target_095906,title,0.5382730960845947,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","25mm Anti-Tank Gun, FM 24/29 MG Team, Heavy Weapons, Trucks, 194mm GPF Saint-Chamond"
Device_left.csv,title,9,target_050759,title,0.5381402522325516,"MessagePad, Apple I, AK-47, Amiga, Acorn Electron","Empty Tin Can, Empty Soda Can, 30Rnd. AK Mag, 30Rnd. STANAG Mag, 8Rnd. M1014 Pellets"
