query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-2_target_Vice-President.csv,Vice-President,0.461168
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-6_target_Vice-President.csv,Vice-President,0.461168
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-3_target_Vice-President.csv,Vice-President,0.461168
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-5_source_Governor.csv,Governor,0.459891
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-california-govs-2_source_Lieutenant_Governor.csv,Lieutenant Governor,0.448051
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,0.435758
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-2_target_President.csv,President,0.428954
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-4_target_Name__Tenure_.csv,Name (Tenure),0.423453
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-4_source_Governor.csv,Governor,0.415677
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-3_target_Name__Tenure_.csv,Name (Tenure),0.402907
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-1_target_Name__Tenure_.csv,Name (Tenure),0.402907
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-uk-prime-ministers_target_Column_0.csv,Column_0,0.401512
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-5_target_Governor.csv,Governor,0.400330
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-2_target_Name__Tenure_.csv,Name (Tenure),0.399514
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-beatles-songs_target_Songwriter_s_.csv,Songwriter(s),0.395857
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-christmas-songs-1_source_Song.csv,Song,0.395255
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-4_source_Vice_President.csv,Vice President,0.392446
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,FRUIT CARB CHART,0.384685
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-park-to-state-2_source_State.csv,State,0.380434
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-texas-govs-2_source_Years_in_Office.csv,Years in Office,0.377881
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated.csv,Per single fruit or the portion stated,0.375980
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-park-to-state-2_target_State.csv,State,0.375843
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-park-to-state-1_target_State.csv,State,0.375843
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-christmas-songs-2_source_Title.csv,Title,0.374110
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-duke-cs-profs_target_Masters.csv,Masters,0.367234
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-christmas-songs-2_source_Artist.csv,Artist,0.360913
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-1_source_Held_Office.csv,Held Office,0.359065
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-3_source_Time_in_Office.csv,Time in Office,0.351835
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-5_source_Term_of_office.csv,Term of office,0.349458
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-5_target_Presidents.csv,Presidents,0.346526
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-4_target_Presidents.csv,Presidents,0.346526
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-christmas-songs-2_target_column_2.csv,column 2,0.344255
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-christmas-songs-1_target_column_2.csv,column 2,0.344255
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-uk-prime-ministers_target_Column_1.csv,Column_1,0.343272
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-new-york-govs-2_source_Term_of_office.csv,Term of office,0.339551
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-duke-cs-profs_target_Doctorate.csv,Doctorate,0.332655
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-texas-govs-1_source_Governor.csv,Governor,0.329029
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-5_source_Name.csv,Name,0.327468
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-1_target_Name.csv,Name,0.327468
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-6_source_Name.csv,Name,0.327468
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-beatles-songs_target_Lead_vocal_s_.csv,Lead vocal(s),0.325138
AJ-us-presidents-2_source_Previous_office.csv,Previous office,AJ-us-presidents-5_target__th_President.csv,#th President,0.322981
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-4_target_State.csv,State,0.994383
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-5_target_State.csv,State,0.994383
AJ-us-presidents-3_source_State.csv,State,AJ-park-to-state-2_target_State.csv,State,0.659129
AJ-us-presidents-3_source_State.csv,State,AJ-park-to-state-1_target_State.csv,State,0.659129
AJ-us-presidents-3_source_State.csv,State,AJ-california-govs-2_target_Native_State.csv,Native State,0.643237
AJ-us-presidents-3_source_State.csv,State,AJ-california-govs-1_target_Native_State.csv,Native State,0.643237
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-1_source_State.csv,State,0.594116
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-2_source_State.csv,State,0.592991
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-4_source_State.csv,State,0.590418
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-5_source_State_of_Birth.csv,State of Birth,0.497172
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-6_source_State_of_Birth.csv,State of Birth,0.497172
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-1_target_State_of_Birth.csv,State of Birth,0.497172
AJ-us-presidents-3_source_State.csv,State,AJ-new-york-govs-3_source_State.csv,State,0.435314
AJ-us-presidents-3_source_State.csv,State,AJ-us-cities_source_United_States_Cities.csv,United States Cities,0.391198
AJ-us-presidents-3_source_State.csv,State,AJ-park-to-state-2_source_National_Park.csv,National Park,0.383499
AJ-us-presidents-3_source_State.csv,State,AJ-duke-cs-profs_target_University.csv,University,0.380864
AJ-us-presidents-3_source_State.csv,State,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,Home Town (According to the official N.Y. State Governor's website),0.375001
AJ-us-presidents-3_source_State.csv,State,AJ-us-cities_target_State_Province.csv,State/Province,0.344646
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-4_source_Previous_office.csv,Previous office,0.339818
AJ-us-presidents-3_source_State.csv,State,AJ-us-cities_target_City.csv,City,0.331980
AJ-us-presidents-3_source_State.csv,State,AJ-california-govs-2_source_Previous_office.csv,Previous office,0.329215
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-1_source_Previous_office.csv,Previous office,0.321475
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-2_source_Previous_office.csv,Previous office,0.321255
AJ-us-presidents-3_source_State.csv,State,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,Home Town (According to the official N.Y. State Governor's website),0.315614
AJ-us-presidents-3_source_State.csv,State,AJ-duke-cs-profs_target_Masters.csv,Masters,0.300797
AJ-us-presidents-3_source_State.csv,State,AJ-christmas-songs-2_source_Artist.csv,Artist,0.300034
AJ-us-presidents-3_source_State.csv,State,AJ-duke-cs-profs_target_Doctorate.csv,Doctorate,0.285596
AJ-us-presidents-3_source_State.csv,State,AJ-park-to-state-1_source_Name.csv,Name,0.277383
AJ-us-presidents-3_source_State.csv,State,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,0.269897
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-1_target_Birthplace.csv,Birthplace,0.265017
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-5_source_Birthplace.csv,Birthplace,0.265017
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-6_source_Birthplace.csv,Birthplace,0.265017
AJ-us-presidents-3_source_State.csv,State,AJ-us-cities_target_Counties.csv,Counties,0.258401
AJ-us-presidents-3_source_State.csv,State,AJ-christmas-songs-1_source_Song.csv,Song,0.248836
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-4_target_Presidents_per_state.csv,Presidents per state,0.246160
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-5_target_Presidents_per_state.csv,Presidents per state,0.246160
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,0.246160
AJ-us-presidents-3_source_State.csv,State,AJ-park-to-state-2_source_State.csv,State,0.243582
AJ-us-presidents-3_source_State.csv,State,AJ-california-govs-1_source_Governor_s_Name.csv,Governor's Name,0.238123
AJ-us-presidents-3_source_State.csv,State,AJ-us-presidents-4_source__.csv,№,0.236684
AJ-us-presidents-3_source_State.csv,State,AJ-new-york-govs-3_source_Governor_s_Name.csv,Governor's Name,0.234536
AJ-us-presidents-3_source_State.csv,State,AJ-california-govs-1_source_State.csv,State,0.232586
AJ-us-presidents-3_source_State.csv,State,AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,0.231836
AJ-us-presidents-3_source_State.csv,State,AJ-chinese-provinces_target_Hanzi.csv,Hanzi,0.231478
AJ-us-presidents-3_source_State.csv,State,AJ-uk-prime-ministers_target_Column_0.csv,Column_0,0.229226
AJ-us-presidents-3_source_State.csv,State,AJ-park-to-state-1_target_Median_family_income.csv,Median family income,0.224362
AJ-us-presidents-3_source_State.csv,State,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,FRUIT CARB CHART,0.221079
AJ-us-presidents-3_source_State.csv,State,AJ-christmas-songs-1_source_Artist.csv,Artist,0.221066
AJ-us-presidents-3_source_State.csv,State,AJ-park-to-state-1_source_Location.csv,Location,0.214359
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-5_target_Presidents_per_state.csv,Presidents per state,1.000000
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-4_target_Presidents_per_state.csv,Presidents per state,1.000000
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-texas-govs-1_target_State.csv,State,0.444264
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-texas-govs-2_target_State.csv,State,0.444264
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-texas-govs-1_source_Party.csv,Party,0.307464
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-4_target__th_President.csv,#th President,0.282505
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-5_target__th_President.csv,#th President,0.282505
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-1_source_Political_Party.csv,Political Party,0.278202
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-2_source_Party.csv,Party,0.275289
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-3_source__th_President.csv,#th President,0.274973
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,0.250990
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-1_source_Party.csv,Party,0.248863
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-3_source_State.csv,State,0.246160
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-texas-govs-2_source_Party.csv,Party,0.243514
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-5_target_State.csv,State,0.243201
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-4_target_State.csv,State,0.243201
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-3_source_State.csv,State,0.240109
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-1_source_State.csv,State,0.238348
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-1_source_Previous_office.csv,Previous office,0.228390
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-4_source_Previous_office.csv,Previous office,0.228238
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-4_source_Party.csv,Party,0.226513
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-5_target_Party.csv,Party,0.226513
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-2_target_Native_State.csv,Native State,0.224666
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-1_target_Native_State.csv,Native State,0.224666
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-fruits-2_target_Carbohydrates_per_fruit_or_the_portion_stated.csv,Carbohydrates per fruit or the portion stated,0.223301
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-christmas-songs-1_source_Song.csv,Song,0.221541
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-park-to-state-2_target_Percapitaincome.csv,Percapitaincome,0.220910
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,Calories per fruit or the portion stated,0.216794
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-3_target_Party.csv,Party,0.214379
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-6_target_Party.csv,Party,0.214379
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-2_target_Party.csv,Party,0.214379
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-2_source_Previous_office.csv,Previous office,0.207848
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-2_source_Previous_office.csv,Previous office,0.203977
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-1_target_Political_Party.csv,Political Party,0.198370
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-california-govs-2_target_Political_Party.csv,Political Party,0.198370
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-park-to-state-1_target_Per_capita_income.csv,Per capita income,0.192678
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-2_source_Party.csv,Party,0.191502
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_.csv,Home Town (According to the official N.Y. State Governor's website),0.188458
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-beatles-songs_target_Year.csv,Year,0.186685
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-christmas-songs-2_target_column_1.csv,column 1,0.186449
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-christmas-songs-1_target_column_1.csv,column 1,0.186449
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-2_target_Term_as_President.csv,Term as President,0.184602
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-3_target_Term_as_President.csv,Term as President,0.184602
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-us-presidents-6_target_Term_as_President.csv,Term as President,0.184602
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-4_target_Party.csv,Party,0.183474
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-1_target_Party.csv,Party,0.183474
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-2_target_Party.csv,Party,0.183474
AJ-us-presidents-3_source_Presidents_per_state.csv,Presidents per state,AJ-new-york-govs-3_target_Party.csv,Party,0.183474
