query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-6_source_Birth_Name,title,2,target_005897,title,0.5049065053462982,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","JACKSON DONALD EUGENE, JACKSON PAUL VERNON III, JACKSON WITHERS THEODORE, JAMES CLAYTON WADE, JAMES GENERAL FIRD JR"
AJ-us-presidents-6_source_Birth_Name,title,2,target_087846,title,0.5046097040176392,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","William Henry, Rocco, Cecil Franklin, Otha Niel, Joseph"
AJ-us-presidents-6_source_Birth_Name,title,2,target_031474,title,0.5045498013496399,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","Robert Emmett, Robert Franklin, Robert Guy, Robert Henderson, Robert L"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-us-presidents-4_source_Vice_President,title,0.5045093446969986,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Adams, John Adams, Thomas Jefferson, Aaron Burr; March 4 1801 – March 4 1805, George Clinton; March 4 1805 – April 20 1812;"
AJ-us-presidents-6_source_Birth_Name,title,2,AJ-new-york-govs-1_source_Name,title,0.5041043758392334,"John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-1_source__,title,0.749504953622818,"1, 2, 3, 4, 5","1, 1, 2, 3, 3"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-4_source__,title,0.7493059635162354,"1, 2, 3, 4, 5","1, 1, 2, 3, 3"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-4_target__th_President,title,0.7492559552192688,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-5_target__th_President,title,0.7492559552192688,"1, 2, 3, 4, 5","8, 13, 21, 22, 24"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-5_source_OP,title,0.749255895614624,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-3_source__th_President,title,0.749255895614624,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-1_target_OP,title,0.749255895614624,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-2_source__,title,0.7486421763896942,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-5_source_OB,title,0.747280091047287,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-1_target_OB,title,0.747280091047287,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-us-presidents-6_source_OB,title,0.747280091047287,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-texas-govs-1_source__,title,0.7433042824268341,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-california-govs-2_source_Term,title,0.7333521246910095,"1, 2, 3, 4, 5","1;, 1;, 2, 3, 4"
AJ-us-presidents-6_source_OP,title,3,AJ-new-york-govs-3_target__,title,0.7317783832550049,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-new-york-govs-1_target__,title,0.7317783832550049,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-new-york-govs-2_target__,title,0.7317783832550049,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-new-york-govs-4_target__,title,0.7297051846981049,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,target_058978,title,0.7236823439598083,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_076899,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_041366,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_005908,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_051493,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_002979,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_072931,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_038052,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_042732,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_021220,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_065089,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_062792,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_095690,title,0.7218304574489594,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_064869,title,0.7205854654312134,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_095139,title,0.7205854654312134,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_039360,title,0.7195456027984619,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_058728,title,0.7150934338569641,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_061079,title,0.7121610045433044,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,AJ-christmas-songs-1_source_No,title,0.710442453622818,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-christmas-songs-2_target_column_1,title,0.710442453622818,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-christmas-songs-1_target_column_1,title,0.710442453622818,"1, 2, 3, 4, 5","1, 2, 3, 4, 5"
AJ-us-presidents-6_source_OP,title,3,AJ-fruits-1_target_CARBOHYDRATE__g_,title,0.709090918302536,"1, 2, 3, 4, 5","21, 14, 45, 28, 4"
AJ-us-presidents-6_source_OP,title,3,target_080653,title,0.7074671983718872,"1, 2, 3, 4, 5","1 A, 5 A, 1 D, 1 G, 1 H"
AJ-us-presidents-6_source_OP,title,3,target_048817,title,0.7073720395565033,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_090716,title,0.7064683437347412,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_043326,title,0.7044503092765808,"1, 2, 3, 4, 5","1 D, 1 E, 1 F, 2 A, 2 B"
AJ-us-presidents-6_source_OP,title,3,target_016041,title,0.704317718744278,"1, 2, 3, 4, 5","1 A, 1 B, 1 C, 1 D, 2 A"
AJ-us-presidents-6_source_OP,title,3,target_016308,title,0.7041134834289551,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_026093,title,0.7041134834289551,"1, 2, 3, 4, 5","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-6_source_OP,title,3,target_052440,title,0.7040152549743652,"1, 2, 3, 4, 5","1 F, 1 E, 1 D, 2 F, 2 E"
AJ-us-presidents-6_source_OP,title,3,target_060917,title,0.7031156718730927,"1, 2, 3, 4, 5","1 A, 1 B, 1 C, 1 G, 1 H"
AJ-us-presidents-6_source_OP,title,3,target_030328,title,0.7008960545063019,"1, 2, 3, 4, 5","1 A, 1 B, 1 C, 1 D, 2 A"
AJ-us-presidents-6_source_OP,title,3,target_024121,title,0.6999938786029816,"1, 2, 3, 4, 5","1 A, 1 D, 1 G, 1 K, 11 A"
AJ-us-presidents-6_source_Birthplace,title,4,AJ-us-presidents-5_source_Birthplace,title,0.771271824836731,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-us-presidents-6_source_Birthplace,title,4,AJ-us-presidents-1_target_Birthplace,title,0.771271824836731,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall"
AJ-us-presidents-6_source_Birthplace,title,4,AJ-new-york-govs-3_source_State,title,0.5728535950183868,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","New York, New York, New York, New York, New York"
AJ-us-presidents-6_source_Birthplace,title,4,target_083751,title,0.5664812326431274,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","New York, Los Angeles, Chicago, Houston, Phoenix"
AJ-us-presidents-6_source_Birthplace,title,4,AJ-new-york-govs-5_target_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.5662756264209747,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-us-presidents-6_source_Birthplace,title,4,target_051335,title,0.5661914050579071,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","SHREVEPORT, FORT SMITH, HONOLULU, STOCKTON, LOS ANGELES DOWNTOWN"
AJ-us-presidents-6_source_Birthplace,title,4,AJ-new-york-govs-4_source_Home_Town__According_to_the_official_N_Y__State_Governor_s_website_,title,0.566140204668045,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","Ulster County, New York City, Ulster County, Dutchess County, Richmond County"
AJ-us-presidents-6_source_Birthplace,title,4,target_094049,title,0.5661076605319977,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","RIO GRANDE VALLEY TX *, SAN JUAN, KINGSPORT, WILKES BARRE, PROVIDENCE"
AJ-us-presidents-6_source_Birthplace,title,4,target_013214,title,0.5661076605319977,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","SHREVEPORT, FORT SMITH, RIO GRANDE VALLEY TX *, MAYAGUEZ, LOS ANGELES DOWNTOWN"
AJ-us-presidents-6_source_Birthplace,title,4,target_082821,title,0.5661076605319977,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","MAYAGUEZ, SHREVEPORT, RIO GRANDE VALLEY TX *, HOUSTON NORTH, METAIRIE"
AJ-us-presidents-6_source_Birthplace,title,4,target_047996,title,0.5661076605319977,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","SHREVEPORT, FORT SMITH, RIO GRANDE VALLEY TX *, MAYAGUEZ, LOS ANGELES DOWNTOWN"
AJ-us-presidents-6_source_Birthplace,title,4,target_076768,title,0.5661076605319977,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, KINGSPORT, RIO GRANDE VALLEY TX *, WILKES BARRE, MCALESTER"
AJ-us-presidents-6_source_Birthplace,title,4,target_037449,title,0.5661076605319977,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, KINGSPORT, WILKES BARRE, RIO GRANDE VALLEY TX *, MCALESTER"
AJ-us-presidents-6_source_Birthplace,title,4,target_068146,title,0.565756767988205,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","MAYAGUEZ, SHREVEPORT, RIO GRANDE VALLEY TX *, CHATTANOOGA, HOUSTON DOWNTOWN"
AJ-us-presidents-6_source_Birthplace,title,4,target_019797,title,0.565756767988205,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","HONOLULU, MCALESTER, MAYAGUEZ, FARGO, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_025337,title,0.5656282305717468,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_040136,title,0.5656282305717468,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_015931,title,0.5656282305717468,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_004857,title,0.5656282305717468,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_053248,title,0.5656282305717468,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,query_000040,title,0.5656282305717468,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_005042,title,0.5656282305717468,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_048532,title,0.5653611123561859,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_000431,title,0.5652876496315002,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_028752,title,0.5652876496315002,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_053030,title,0.5652876496315002,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_041713,title,0.5652807652950287,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, HONOLULU, SHREVEPORT, RIO GRANDE VALLEY TX *, MT PLEASANT MI"
AJ-us-presidents-6_source_Birthplace,title,4,target_007391,title,0.5652807652950287,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, HONOLULU, RIO GRANDE VALLEY TX *, SHREVEPORT, ALEXANDRIA"
AJ-us-presidents-6_source_Birthplace,title,4,target_046069,title,0.5652807652950287,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, HONOLULU, RIO GRANDE VALLEY TX *, SHREVEPORT, ALEXANDRIA"
AJ-us-presidents-6_source_Birthplace,title,4,target_034696,title,0.5652807652950287,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, HONOLULU, RIO GRANDE VALLEY TX *, SHREVEPORT, ALEXANDRIA"
AJ-us-presidents-6_source_Birthplace,title,4,target_059069,title,0.5651764273643494,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, SHREVEPORT, MT PLEASANT MI, HONOLULU, TOLEDO OH"
AJ-us-presidents-6_source_Birthplace,title,4,target_041583,title,0.5651676654815674,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","MAYAGUEZ, RIO GRANDE VALLEY TX *, SHREVEPORT, PONCE, CHATTANOOGA"
AJ-us-presidents-6_source_Birthplace,title,4,target_070480,title,0.5651676654815674,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","MAYAGUEZ, ANCHORAGE AK, HONOLULU, FARGO, PONCE"
AJ-us-presidents-6_source_Birthplace,title,4,target_057530,title,0.5651611387729645,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","PONCE, MT PLEASANT MI, SHREVEPORT, HONOLULU, TOLEDO OH"
AJ-us-presidents-6_source_Birthplace,title,4,target_044699,title,0.5651611387729645,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","MAYAGUEZ, PONCE, RIO GRANDE VALLEY TX *, HOUSTON DOWNTOWN, SHREVEPORT"
AJ-us-presidents-6_source_Birthplace,title,4,target_050516,title,0.5647850334644318,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,query_000043,title,0.5646872520446777,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_031668,title,0.5646872520446777,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_085174,title,0.5646872520446777,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_063682,title,0.5646690726280212,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_034114,title,0.5644922852516174,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","AKRON OH, ALBANY, ALBUQUERQUE, ALEXANDRIA, ANCHORAGE AK"
AJ-us-presidents-6_source_Birthplace,title,4,target_009593,title,0.5639477372169495,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","ABINGTON, ACTON, ACUSHNET, ADAMS, AGAWAM"
AJ-us-presidents-6_source_Birthplace,title,4,target_001032,title,0.5637186169624329,"Pope&#39;s Creek, Braintree, Goochland County, Port Conway, Monroe Hall","McAllen, Monroe, El Paso, Lubbock, Macon"
