query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-1_source_Name,title,0.4370880573987961,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","John Jay, George Clinton, Morgan Lewis, Daniel D. Tompkins, John Tayler"
AJ-us-presidents-4_source_President,title,5,target_086557,title,0.4356844276189804,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","April 1949, June 1949, August 1949, February 1950, October 1950"
AJ-us-presidents-4_source_President,title,5,target_061843,title,0.4336980432271957,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","March 1950, June 1950, September 1951, September 1952, Summer 1953"
AJ-us-presidents-4_source_President,title,5,target_036885,title,0.4317432343959808,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","April 1918, May 1924, June 1926, July 1927, June 1931"
AJ-us-presidents-4_source_President,title,5,target_027695,title,0.429084375500679,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Langley Langley Class, Lexington Lexington Class, Saratoga Lexington Class, Ranger Ranger Class, Yorktown Yorktown Class"
AJ-us-presidents-4_source_President,title,5,AJ-texas-govs-1_target_Governor_s_Name,title,0.4288829863071441,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-us-presidents-4_source_President,title,5,AJ-texas-govs-2_target_Governor_s_Name,title,0.4288829863071441,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-2_target_Party,title,0.427448108792305,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-1_target_Party,title,0.427448108792305,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-3_target_Party,title,0.427448108792305,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-4_target_Party,title,0.4274480938911438,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-us-presidents-4_source_President,title,5,target_045037,title,0.4272253364324569,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","William Blount (Territorial Governor), John Sevier, Archibald Roane, John Sevier, Willie Blount"
AJ-us-presidents-4_source_President,title,5,target_005897,title,0.4267761260271072,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","JACKSON DONALD EUGENE, JACKSON PAUL VERNON III, JACKSON WITHERS THEODORE, JAMES CLAYTON WADE, JAMES GENERAL FIRD JR"
AJ-us-presidents-4_source_President,title,5,target_031099,title,0.4264164119958877,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","Robert Harrison, Joseph Neuberg, Henry Reeve, W. C. Macready, Catherine Macready"
AJ-us-presidents-4_source_President,title,5,AJ-new-york-govs-3_target_Name__Tenure_,title,0.4255876094102859,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-1_source_State,title,0.7258953750133514,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-2_source_State,title,0.7243781387805939,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-3_source_State,title,0.7231535911560059,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-4_target_State,title,0.7207995653152466,"Virginia, Virginia, Massachusetts, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-5_target_State,title,0.7207995653152466,"Virginia, Virginia, Massachusetts, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-1_target_State_of_Birth,title,0.6878595650196075,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-6_source_State_of_Birth,title,0.6878595650196075,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-us-presidents-5_source_State_of_Birth,title,0.6878595650196075,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-4_source_State,title,6,AJ-california-govs-2_target_Native_State,title,0.6574366986751556,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-us-presidents-4_source_State,title,6,AJ-california-govs-1_target_Native_State,title,0.6574366986751556,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Tennessee, Ohio, Pennsylvania, Indiana, Ohio"
AJ-us-presidents-4_source_State,title,6,target_037293,title,0.6563540697097778,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Missouri, Oklahoma, Washington, Oregon, Indiana"
AJ-us-presidents-4_source_State,title,6,target_064440,title,0.6439948379993439,"Virginia, Virginia, Massachusetts, Virginia, Virginia","ARIZONA, ARIZONA, ARIZONA as lead state (with NV), ARKANSAS, ARKANSAS as lead state (with IN, KY, LA, MS, TN, TX)"
AJ-us-presidents-4_source_State,title,6,target_074570,title,0.6315760314464569,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Colorado, Colorado, Connecticut, Connecticut, Delaware"
AJ-us-presidents-4_source_State,title,6,target_060626,title,0.6315041482448578,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California (a)"
AJ-us-presidents-4_source_State,title,6,target_004410,title,0.6311141550540924,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama 3/ 9/, Alaska 3/, Arizona 3/, Arkansas 4/, California"
AJ-us-presidents-4_source_State,title,6,target_033111,title,0.6306070387363434,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_026496,title,0.6302072107791901,"Virginia, Virginia, Massachusetts, Virginia, Virginia","ALABAMA, ALASKA, ARIZONA, ARKANSAS, CALIFORNIA (No.)"
AJ-us-presidents-4_source_State,title,6,target_087173,title,0.6279653310775757,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_046141,title,0.6241542994976044,"Virginia, Virginia, Massachusetts, Virginia, Virginia","ALASKA, ARIZONA, ARKANSAS, CALIFORNIA, COLORADO"
AJ-us-presidents-4_source_State,title,6,target_092000,title,0.6239006221294403,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California-N."
AJ-us-presidents-4_source_State,title,6,target_071401,title,0.623590499162674,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_083416,title,0.6235659420490265,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_061772,title,0.6233555376529694,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, American Samoa, Arizona, Arkansas"
AJ-us-presidents-4_source_State,title,6,target_071296,title,0.6232109367847443,"Virginia, Virginia, Massachusetts, Virginia, Virginia","world, world, Australia, Australia: Northern Territory, Sweden"
AJ-us-presidents-4_source_State,title,6,AJ-park-to-state-2_target_State,title,0.6230653524398804,"Virginia, Virginia, Massachusetts, Virginia, Virginia","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-us-presidents-4_source_State,title,6,AJ-park-to-state-1_target_State,title,0.6230653524398804,"Virginia, Virginia, Massachusetts, Virginia, Virginia","DistrictofColumbia, Connecticut, Massachusetts, NewJersey, Maryland"
AJ-us-presidents-4_source_State,title,6,target_035777,title,0.6220847368240356,"Virginia, Virginia, Massachusetts, Virginia, Virginia","California - Northern, California - Northern, California - Northern, California - Southern, California - Southern"
AJ-us-presidents-4_source_State,title,6,target_014102,title,0.6216999888420105,"Virginia, Virginia, Massachusetts, Virginia, Virginia","United States1, Alabama, Alaska, Arizona, Arkansas"
AJ-us-presidents-4_source_State,title,6,target_044440,title,0.6216999888420105,"Virginia, Virginia, Massachusetts, Virginia, Virginia","United States1, Alabama, Alaska, Arizona, Arkansas"
AJ-us-presidents-4_source_State,title,6,target_016161,title,0.6212219893932343,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Iowa, Minnesota, Montana, New Jersey, New York"
AJ-us-presidents-4_source_State,title,6,target_022874,title,0.6211279332637787,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama:, Northern, Middle, Southern, Middle and Southern"
AJ-us-presidents-4_source_State,title,6,target_034526,title,0.6211279332637787,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama:, Northern, Middle, Southern, Middle and Southern"
AJ-us-presidents-4_source_State,title,6,target_073677,title,0.6211279332637787,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama:, Northern, Middle, Southern, Middle and Southern"
AJ-us-presidents-4_source_State,title,6,target_063451,title,0.6203652620315552,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Wyoming, Montana, California, South Dakota"
AJ-us-presidents-4_source_State,title,6,target_029234,title,0.6203652620315552,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Texas, Georgia, Iowa, Mississippi, Illinois"
AJ-us-presidents-4_source_State,title,6,target_076278,title,0.6203652620315552,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Wisconsin, California, New York, Minnesota, Pennsylvania"
AJ-us-presidents-4_source_State,title,6,target_087404,title,0.6203652620315552,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Iowa, Texas, Illinois, Kansas, Nebraska"
AJ-us-presidents-4_source_State,title,6,target_021460,title,0.6203652620315552,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Wisconsin, California, New York, Minnesota, Pennsylvania"
AJ-us-presidents-4_source_State,title,6,target_028625,title,0.620059609413147,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-4_source_State,title,6,target_017636,title,0.620059609413147,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-4_source_State,title,6,target_041149,title,0.620059609413147,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-4_source_State,title,6,target_036945,title,0.6199058294296265,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_019323,title,0.6197267472743988,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, Arizona, Arkansas, California, Colorado"
AJ-us-presidents-4_source_State,title,6,target_089769,title,0.6195820569992065,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-4_source_State,title,6,target_029308,title,0.6194322407245636,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, Arizona - Medical Only, Arizona - Osteopathic Only, Arkansas, California - Osteopathic Only"
AJ-us-presidents-4_source_State,title,6,target_055825,title,0.6194322407245636,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, Arizona - Medical Only, Arizona - Osteopathic Only, Arkansas, California - Osteopathic Only"
AJ-us-presidents-4_source_State,title,6,target_051271,title,0.6194155514240265,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, California, Colorado, Washington, Wyoming"
AJ-us-presidents-4_source_State,title,6,target_035106,title,0.6191526651382446,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, Arizona, Arkansas, California, Colorado"
AJ-us-presidents-4_source_State,title,6,target_045825,title,0.6191526651382446,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, Arizona, Arkansas, California, Colorado"
AJ-us-presidents-4_source_State,title,6,target_057787,title,0.6191526651382446,"Virginia, Virginia, Massachusetts, Virginia, Virginia","Alaska, Arizona, Arkansas, California, Colorado"
AJ-us-presidents-4_source_Term_of_office,title,7,AJ-us-presidents-1_source_Term_of_office,title,0.7923611998558044,"April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;","April 30 1789; –; March 4 1797, April 30 1789; –; March 4 1797, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809, March 4 1801; –; March 4 1809"
