query_table,query_column,candidate_table,candidate_column,similarity_score
race_wang.csv,title,HRD_BRCA1_or_BRCA2_dou.csv,title,0.663217
race_wang.csv,title,LVSI_dou.csv,title,0.663217
race_wang.csv,title,HRD_BRCA2_dou.csv,title,0.663217
race_wang.csv,title,PI3K_AKT3_dou.csv,title,0.663217
race_wang.csv,title,MSH2_mutation_vasaikar.csv,title,0.663217
race_wang.csv,title,PI3K_DEPDC5_dou.csv,title,0.663217
race_wang.csv,title,PI3K_DEPTOR_dou.csv,title,0.663217
race_wang.csv,title,TP53_MDM4_dou.csv,title,0.663217
race_wang.csv,title,PI3K_MAPKAP1_dou.csv,title,0.663217
race_wang.csv,title,PI3K_MLST8_dou.csv,title,0.663217
race_wang.csv,title,PI3K_AKT2_dou.csv,title,0.663217
race_wang.csv,title,PI3K_INPP4B_dou.csv,title,0.663217
race_wang.csv,title,PI3K_PDK1_dou.csv,title,0.663217
race_wang.csv,title,PI3K_PIK3CA_dou.csv,title,0.663217
race_wang.csv,title,TP53_TP53_dou.csv,title,0.663217
race_wang.csv,title,TP53_RPS6KA3_dou.csv,title,0.663217
race_wang.csv,title,PI3K_PIK3CB_dou.csv,title,0.663217
race_wang.csv,title,PI3K_NPRL3_dou.csv,title,0.663217
race_wang.csv,title,PI3K_STK11_dou.csv,title,0.663217
race_wang.csv,title,PI3K_MTOR_dou.csv,title,0.663217
race_wang.csv,title,PI3K_NPRL2_dou.csv,title,0.663217
race_wang.csv,title,PI3K_PIK3R1_dou.csv,title,0.663217
race_wang.csv,title,PI3K_PIK3R2_dou.csv,title,0.663217
race_wang.csv,title,TP53_pathway_dou.csv,title,0.663217
race_wang.csv,title,PI3K_RICTOR_dou.csv,title,0.663217
race_wang.csv,title,PI3K_TSC2_dou.csv,title,0.663217
race_wang.csv,title,PI3K_TSC1_dou.csv,title,0.663217
race_wang.csv,title,PI3K_RPTOR_dou.csv,title,0.663217
race_wang.csv,title,PI3K_RPS6_dou.csv,title,0.663217
race_wang.csv,title,PI3K_RPS6KB1_dou.csv,title,0.663217
Tumor_Stage_Pathological_clark.csv,title,Stage_vasaikar.csv,title,0.998841
Tumor_Stage_Pathological_clark.csv,title,tumor_stage_huang.csv,title,0.996864
Tumor_Stage_Pathological_clark.csv,title,tumor_Stage-Pathological_dou.csv,title,0.905679
Tumor_Stage_Pathological_clark.csv,title,tumor_stage_pathological_cao.csv,title,0.731670
Tumor_Stage_Pathological_clark.csv,title,Tumor.Stage_krug.csv,title,0.676038
Tumor_Stage_Pathological_clark.csv,title,Stage_mod_satpathy.csv,title,0.596949
Tumor_Stage_Pathological_clark.csv,title,Clin_Stage_Dist_Mets-cM_dou.csv,title,0.475933
Tumor_Stage_Pathological_clark.csv,title,FIGO_stage_dou.csv,title,0.475796
Tumor_Stage_Pathological_clark.csv,title,pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,0.447265
Tumor_Stage_Pathological_clark.csv,title,patho_staging_pt_huang.csv,title,0.440899
Tumor_Stage_Pathological_clark.csv,title,Stage_satpathy.csv,title,0.440076
Tumor_Stage_Pathological_clark.csv,title,perineural_invasion_cao.csv,title,0.434272
Tumor_Stage_Pathological_clark.csv,title,lymph_vascular_invasion_cao.csv,title,0.434272
Tumor_Stage_Pathological_clark.csv,title,Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,0.415285
Tumor_Stage_Pathological_clark.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.414992
Tumor_Stage_Pathological_clark.csv,title,clinic_staging_dist_metas_huang.csv,title,0.409687
Tumor_Stage_Pathological_clark.csv,title,CD3.TILS.Status_krug.csv,title,0.393008
Tumor_Stage_Pathological_clark.csv,title,Tumor_Stage_Pathological_Ovary_FIGO_Staging_System_mcdermott.csv,title,0.391598
Tumor_Stage_Pathological_clark.csv,title,Path_Stage_Primary_Tumor_pT_clark.csv,title,0.391492
Tumor_Stage_Pathological_clark.csv,title,clinical_staging_distant_metastasis_cm_cao.csv,title,0.388975
Tumor_Stage_Pathological_clark.csv,title,Grade_clark.csv,title,0.388744
Tumor_Stage_Pathological_clark.csv,title,NF1.mutation_satpathy.csv,title,0.387825
Tumor_Stage_Pathological_clark.csv,title,MAP3K1.Mutation.Type_krug.csv,title,0.385555
Tumor_Stage_Pathological_clark.csv,title,PT_vasaikar.csv,title,0.383289
Tumor_Stage_Pathological_clark.csv,title,UMS_vasaikar.csv,title,0.381249
Tumor_Stage_Pathological_clark.csv,title,pathologic_staging_primary_tumor_pt_cao.csv,title,0.378880
Tumor_Stage_Pathological_clark.csv,title,DNP.Count.wes_satpathy.csv,title,0.376104
Tumor_Stage_Pathological_clark.csv,title,GATA3.Mutation.Type_krug.csv,title,0.372007
Tumor_Stage_Pathological_clark.csv,title,pathologic_staging_distant_metastasis_pm_cao.csv,title,0.370467
Tumor_Stage_Pathological_clark.csv,title,number_of_lymph_nodes_positive_for_tumor_cao.csv,title,0.370010
Tumor_Stage_Pathological_clark.csv,title,tumor_included_for_the_study_cao.csv,title,0.368820
Tumor_Stage_Pathological_clark.csv,title,Histologic_type_dou.csv,title,0.368371
Tumor_Stage_Pathological_clark.csv,title,ARID1A.Mutation.Type_krug.csv,title,0.368260
Tumor_Stage_Pathological_clark.csv,title,Region.of.Origin_gilette.csv,title,0.366580
Tumor_Stage_Pathological_clark.csv,title,tumor_laterality_wang.csv,title,0.365744
Tumor_Stage_Pathological_clark.csv,title,Site_of_Disease_mcdermott.csv,title,0.365163
Tumor_Stage_Pathological_clark.csv,title,Path_Stage_Dist_Mets-pM_dou.csv,title,0.364410
Tumor_Stage_Pathological_clark.csv,title,PTEN.Mutation.Type_krug.csv,title,0.363564
Tumor_Stage_Pathological_clark.csv,title,Type_satpathy.csv,title,0.363267
Tumor_Stage_Pathological_clark.csv,title,SUZ12.mutation_satpathy.csv,title,0.362958
Tumor_Stage_Pathological_clark.csv,title,tumor_necrosis_huang.csv,title,0.361020
Tumor_Stage_Pathological_clark.csv,title,excluded_in_downstream_analysis_wang.csv,title,0.358399
Tumor_Stage_Pathological_clark.csv,title,follow_up_period_wang.csv,title,0.358139
Tumor_Stage_Pathological_clark.csv,title,KMT2C.Mutation.Type_krug.csv,title,0.357403
Tumor_Stage_Pathological_clark.csv,title,CDKN2A.mutation_satpathy.csv,title,0.357251
Tumor_Stage_Pathological_clark.csv,title,CBFB.Mutation.Type_krug.csv,title,0.357191
Tumor_Stage_Pathological_clark.csv,title,tumor_necrosis_cao.csv,title,0.355969
Tumor_Stage_Pathological_clark.csv,title,Age_gilette.csv,title,0.352180
Tumor_Stage_Pathological_clark.csv,title,Dominant.Histological.Subtype_gilette.csv,title,0.350681
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,0.923470
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,patho_staging_pn_huang.csv,title,0.789017
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,pathologic_staging_distant_metastasis_pm_cao.csv,title,0.749724
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_PTEN_dou.csv,title,0.701787
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_pathway_dou.csv,title,0.701787
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,clinical_staging_distant_metastasis_cm_cao.csv,title,0.698848
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.698641
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,HRD_BRCA1_or_BRCA2_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_AKT1_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,MSH2_mutation_vasaikar.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,LVSI_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_DEPDC5_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_NPRL3_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_PIK3CA_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_INPP4B_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_PIK3R1_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_MAPKAP1_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_AKT2_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_MLST8_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_AKT3_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_MTOR_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_NPRL2_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_STK11_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_PDK1_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,HRD_BRCA2_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,HRD_BRCA1_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,TP53_ATM_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_PIK3CB_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,TP53_CHEK2_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_PIK3R2_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,TP53_pathway_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_PPP2R1A_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,TP53_MDM4_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_RHEB_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,TP53_RPS6KA3_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_RICTOR_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_RPS6KB1_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_RPS6_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_RPTOR_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_TSC1_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_TSC2_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PI3K_DEPTOR_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,TP53_TP53_dou.csv,title,0.697974
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,BRAF_mutation_vasaikar.csv,title,0.694984
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,MSH6_mutation_vasaikar.csv,title,0.694984
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,KRAS_mutation_vasaikar.csv,title,0.694984
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,NRAS_mutation_vasaikar.csv,title,0.694984
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,PMS2_mutation_vasaikar.csv,title,0.694984
Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,POLE_mutation_vasaikar.csv,title,0.694984
Gender_clark.csv,title,sex_cao.csv,title,1.000000
Gender_clark.csv,title,gender_huang.csv,title,1.000000
Gender_clark.csv,title,Gender_satpathy.csv,title,1.000000
Gender_clark.csv,title,gender_wang.csv,title,1.000000
Gender_clark.csv,title,Gender_vasaikar.csv,title,0.997967
Gender_clark.csv,title,Gender_dou.csv,title,0.851708
Gender_clark.csv,title,Gender_krug.csv,title,0.835208
Gender_clark.csv,title,Gender_mcdermott.csv,title,0.738510
Gender_clark.csv,title,Gender_gilette.csv,title,0.721279
Gender_clark.csv,title,excluded_in_downstream_analysis_wang.csv,title,0.656897
Gender_clark.csv,title,normal_included_for_the_study_cao.csv,title,0.613073
Gender_clark.csv,title,History_of_Systemic_Chemotherapy_mcdermott.csv,title,0.613073
Gender_clark.csv,title,Proteomics_OCT_dou.csv,title,0.613073
Gender_clark.csv,title,HPV_inference_huang.csv,title,0.613073
Gender_clark.csv,title,Case_excluded_dou.csv,title,0.613073
Gender_clark.csv,title,Proteomics_TMT_batch_dou.csv,title,0.575853
Gender_clark.csv,title,Type_satpathy.csv,title,0.574553
Gender_clark.csv,title,AKT1.Mutation.Status_krug.csv,title,0.567645
Gender_clark.csv,title,ALK.fusion_gilette.csv,title,0.567645
Gender_clark.csv,title,ARAF.mutation.status_gilette.csv,title,0.567645
Gender_clark.csv,title,CDKN2A.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,ARID1A.Mutation.Status_krug.csv,title,0.567645
Gender_clark.csv,title,CDKN2A.pathway.alteration.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,CUL3.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,RET.fusion_gilette.csv,title,0.567645
Gender_clark.csv,title,KMT2D.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,KRAS.mutation.status_gilette.csv,title,0.567645
Gender_clark.csv,title,ARID1A.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,CUL3.NFE2L2.KEAP1.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,EGFR.mutation.status_gilette.csv,title,0.567645
Gender_clark.csv,title,SF3B1.Mutation.Status_krug.csv,title,0.567645
Gender_clark.csv,title,ERBB2.Gene.Amplified_krug.csv,title,0.567645
Gender_clark.csv,title,SUZ12.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,ROS1.fusion_gilette.csv,title,0.567645
Gender_clark.csv,title,PTEN.Mutation.Status_krug.csv,title,0.567645
Gender_clark.csv,title,TP53.Mutation.Status_krug.csv,title,0.567645
Gender_clark.csv,title,NFE2L2.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,NF1.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,CBFB.Mutation.Status_krug.csv,title,0.567645
Gender_clark.csv,title,PTEN.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,MAP3K1.Mutation.Status_krug.csv,title,0.567645
Gender_clark.csv,title,TOP2A.Gene.Amplified_krug.csv,title,0.567645
Gender_clark.csv,title,STK11.mutation.status_gilette.csv,title,0.567645
Gender_clark.csv,title,ERBB2.mutation.status_gilette.csv,title,0.567645
Gender_clark.csv,title,TP53.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,RB1.mutation.status_gilette.csv,title,0.567645
Gender_clark.csv,title,NOTCH1.mutation.status_satpathy.csv,title,0.567645
Gender_clark.csv,title,TP53.mutation.status_gilette.csv,title,0.567645
Gender_clark.csv,title,MLLT4.Mutation.Status_krug.csv,title,0.567645
Ethnicity_gilette.csv,title,Ethnicity_satpathy.csv,title,0.834669
Ethnicity_gilette.csv,title,Ethnicity_mod_satpathy.csv,title,0.720120
Ethnicity_gilette.csv,title,Race_clark.csv,title,0.694526
Ethnicity_gilette.csv,title,ethnicity_self_identify_wang.csv,title,0.678425
Ethnicity_gilette.csv,title,Country.of.Origin_gilette.csv,title,0.677835
Ethnicity_gilette.csv,title,Race_dou.csv,title,0.675865
Ethnicity_gilette.csv,title,Country.of.Origin_satpathy.csv,title,0.671210
Ethnicity_gilette.csv,title,Ethnicity_krug.csv,title,0.653153
Ethnicity_gilette.csv,title,Region.of.Origin_gilette.csv,title,0.624722
Ethnicity_gilette.csv,title,race_wang.csv,title,0.616143
Ethnicity_gilette.csv,title,Ethnicity_dou.csv,title,0.607755
Ethnicity_gilette.csv,title,country_of_origin_wang.csv,title,0.591958
Ethnicity_gilette.csv,title,country_huang.csv,title,0.588813
Ethnicity_gilette.csv,title,race_cao.csv,title,0.586750
Ethnicity_gilette.csv,title,ethnicity_wang.csv,title,0.579231
Ethnicity_gilette.csv,title,Race_mcdermott.csv,title,0.567049
Ethnicity_gilette.csv,title,Country_dou.csv,title,0.566700
Ethnicity_gilette.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.546579
Ethnicity_gilette.csv,title,num_yrs_alc_con_huang.csv,title,0.516614
Ethnicity_gilette.csv,title,participant_country_cao.csv,title,0.512257
Ethnicity_gilette.csv,title,Myometrial_invasion_Specify_dou.csv,title,0.495248
Ethnicity_gilette.csv,title,tumor_laterality_wang.csv,title,0.484012
Ethnicity_gilette.csv,title,Cigarettes.per.Day_satpathy.csv,title,0.482951
Ethnicity_gilette.csv,title,Vital.Status_vasaikar.csv,title,0.473032
Ethnicity_gilette.csv,title,vital_status_cao.csv,title,0.470672
Ethnicity_gilette.csv,title,vital_status_wang.csv,title,0.470672
Ethnicity_gilette.csv,title,CMS_vasaikar.csv,title,0.466958
Ethnicity_gilette.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.464755
Ethnicity_gilette.csv,title,Ethnicity_mcdermott.csv,title,0.462537
Ethnicity_gilette.csv,title,CD3_IHC_count_huang.csv,title,0.462237
Ethnicity_gilette.csv,title,smoke_age_start_huang.csv,title,0.458059
Ethnicity_gilette.csv,title,Estrogen_Receptor_dou.csv,title,0.453877
Ethnicity_gilette.csv,title,Progesterone_Receptor_dou.csv,title,0.453877
Ethnicity_gilette.csv,title,Num_full_term_pregnancies_dou.csv,title,0.446768
Ethnicity_gilette.csv,title,Subsite_vasaikar.csv,title,0.443650
Ethnicity_gilette.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.441521
Ethnicity_gilette.csv,title,smoke_age_stop_huang.csv,title,0.441200
Ethnicity_gilette.csv,title,Histologic_Grade_FIGO_dou.csv,title,0.440417
Ethnicity_gilette.csv,title,NMF.consensus_gilette.csv,title,0.439561
Ethnicity_gilette.csv,title,MLH1_dou.csv,title,0.437962
Ethnicity_gilette.csv,title,PMS2_dou.csv,title,0.437962
Ethnicity_gilette.csv,title,MSH6_dou.csv,title,0.437962
Ethnicity_gilette.csv,title,ERBB2.Proteogenomic.Status_krug.csv,title,0.435371
Ethnicity_gilette.csv,title,TOP2A.Proteogenomic.Status_krug.csv,title,0.435371
Ethnicity_gilette.csv,title,MLH2_dou.csv,title,0.434933
Ethnicity_gilette.csv,title,Cigarettes.per.Day_gilette.csv,title,0.434886
Ethnicity_gilette.csv,title,Diabetes_dou.csv,title,0.433725
Ethnicity_gilette.csv,title,ProS_vasaikar.csv,title,0.432615
Ethnicity_gilette.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.432381
cause_of_death_cao.csv,title,Method_of_Initial_Pathologic_Diagnosis_mcdermott.csv,title,0.555528
cause_of_death_cao.csv,title,Tumor_Site_dou.csv,title,0.541856
cause_of_death_cao.csv,title,additional_pathologic_findings_cao.csv,title,0.538290
cause_of_death_cao.csv,title,Path_Stage_Dist_Mets-pM_dou.csv,title,0.506983
cause_of_death_cao.csv,title,cause_of_death_wang.csv,title,0.501000
cause_of_death_cao.csv,title,Dominant.Histological.Subtype_gilette.csv,title,0.500768
cause_of_death_cao.csv,title,miRNAseq_sample_type_dou.csv,title,0.493169
cause_of_death_cao.csv,title,RNAseq_R1_sample_type_dou.csv,title,0.493169
cause_of_death_cao.csv,title,RNAseq_R2_sample_type_dou.csv,title,0.493169
cause_of_death_cao.csv,title,Tumor.Status_vasaikar.csv,title,0.491644
cause_of_death_cao.csv,title,tumor_site_curation_notes_wang.csv,title,0.473626
cause_of_death_cao.csv,title,Proteomics_Tumor_Normal_dou.csv,title,0.468302
cause_of_death_cao.csv,title,Tumor_Site_Other_dou.csv,title,0.453962
cause_of_death_cao.csv,title,Tumor_Site_Other_clark.csv,title,0.453349
cause_of_death_cao.csv,title,histology_diagnosis_cao.csv,title,0.451691
cause_of_death_cao.csv,title,TCGA_pan-can_immune_clustering_satpathy.csv,title,0.449825
cause_of_death_cao.csv,title,Anatomic_site_of_Tumor_Specimen_mcdermott.csv,title,0.443177
cause_of_death_cao.csv,title,histologic_type_huang.csv,title,0.442381
cause_of_death_cao.csv,title,MLH2_dou.csv,title,0.441643
cause_of_death_cao.csv,title,MLH1_dou.csv,title,0.440831
cause_of_death_cao.csv,title,MSH6_dou.csv,title,0.440831
cause_of_death_cao.csv,title,PMS2_dou.csv,title,0.440831
cause_of_death_cao.csv,title,Site_of_Disease_mcdermott.csv,title,0.434981
cause_of_death_cao.csv,title,residual_tumor_cao.csv,title,0.433603
cause_of_death_cao.csv,title,Histological_Subtype_mcdermott.csv,title,0.431597
cause_of_death_cao.csv,title,NMF.subtype.core_satpathy.csv,title,0.431431
cause_of_death_cao.csv,title,WGS_normal_sample_type_dou.csv,title,0.426607
cause_of_death_cao.csv,title,WXS_normal_sample_type_dou.csv,title,0.426607
cause_of_death_cao.csv,title,p53_dou.csv,title,0.423364
cause_of_death_cao.csv,title,Country_dou.csv,title,0.421632
cause_of_death_cao.csv,title,ImmuneCluster.rna_satpathy.csv,title,0.418021
cause_of_death_cao.csv,title,Histologic_type_dou.csv,title,0.417359
cause_of_death_cao.csv,title,P16_huang.csv,title,0.416464
cause_of_death_cao.csv,title,NMF.subtype_satpathy.csv,title,0.416304
cause_of_death_cao.csv,title,exclusion_reason_wang.csv,title,0.415846
cause_of_death_cao.csv,title,Type_gilette.csv,title,0.413660
cause_of_death_cao.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.412893
cause_of_death_cao.csv,title,Mucinous_vasaikar.csv,title,0.412428
cause_of_death_cao.csv,title,Anatomic_Lateral_Position_of_Tumor_Specimen_mcdermott.csv,title,0.412360
cause_of_death_cao.csv,title,MSI_status_dou.csv,title,0.412232
cause_of_death_cao.csv,title,Tumor_Grade_mcdermott.csv,title,0.411760
