query_table,query_column,candidate_table,candidate_column,similarity_score
TennisTournament_left.csv,title,RugbyLeague_left.csv,title,0.494917
TennisTournament_left.csv,title,GivenName_right.csv,title,0.492400
TennisTournament_left.csv,title,Device_left.csv,title,0.491238
TennisTournament_left.csv,title,ArtificialSatellite_right.csv,title,0.488767
TennisTournament_left.csv,title,Award_left.csv,title,0.486724
TennisTournament_left.csv,title,Artwork_left.csv,title,0.484435
TennisTournament_left.csv,title,Reptile_right.csv,title,0.481014
TennisTournament_left.csv,title,GivenName_left.csv,title,0.480815
TennisTournament_left.csv,title,PoliticalParty_right.csv,title,0.479942
TennisTournament_left.csv,title,SoccerLeague_right.csv,title,0.475103
TennisTournament_left.csv,title,SoccerLeague_left.csv,title,0.474850
TennisTournament_left.csv,title,RailwayLine_right.csv,title,0.469056
TennisTournament_left.csv,title,NaturalEvent_left.csv,title,0.468180
TennisTournament_left.csv,title,Reptile_left.csv,title,0.467433
TennisTournament_left.csv,title,HistoricBuilding_right.csv,title,0.467146
TennisTournament_left.csv,title,ArtificialSatellite_left.csv,title,0.462903
TennisTournament_right.csv,title,TennisTournament_left.csv,title,0.707532
TennisTournament_right.csv,title,FootballLeagueSeason_right.csv,title,0.565063
TennisTournament_right.csv,title,FootballMatch_left.csv,title,0.555324
TennisTournament_right.csv,title,Tournament_right.csv,title,0.540171
TennisTournament_right.csv,title,MotorsportSeason_right.csv,title,0.538315
TennisTournament_right.csv,title,Tournament_left.csv,title,0.521552
TennisTournament_right.csv,title,SoccerTournament_left.csv,title,0.505915
TennisTournament_right.csv,title,Race_left.csv,title,0.502650
TennisTournament_right.csv,title,BasketballTeam_right.csv,title,0.471427
TennisTournament_right.csv,title,Election_right.csv,title,0.467079
TennisTournament_right.csv,title,MotorsportSeason_left.csv,title,0.461974
TennisTournament_right.csv,title,FootballMatch_right.csv,title,0.446501
TennisTournament_right.csv,title,BasketballTeam_left.csv,title,0.433046
TennisTournament_right.csv,title,NaturalEvent_right.csv,title,0.432074
TennisTournament_right.csv,title,TelevisionStation_left.csv,title,0.424180
TennisTournament_right.csv,title,ShoppingMall_left.csv,title,0.424085
TennisTournament_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.423784
TennisTournament_right.csv,title,SportsLeague_right.csv,title,0.418146
TennisTournament_right.csv,title,Race_right.csv,title,0.415163
TennisTournament_right.csv,title,Stadium_right.csv,title,0.412107
TennisTournament_right.csv,title,NaturalEvent_left.csv,title,0.405181
TennisTournament_right.csv,title,Stadium_left.csv,title,0.399237
TennisTournament_right.csv,title,SportFacility_right.csv,title,0.396357
TennisTournament_right.csv,title,Legislature_left.csv,title,0.394492
TennisTournament_right.csv,title,FootballLeagueSeason_left.csv,title,0.390402
TennisTournament_right.csv,title,Award_left.csv,title,0.388769
TennisTournament_right.csv,title,GovernmentAgency_left.csv,title,0.384609
TennisTournament_right.csv,title,Museum_left.csv,title,0.384291
TennisTournament_right.csv,title,ShoppingMall_right.csv,title,0.382874
TennisTournament_right.csv,title,SoccerClubSeason_left.csv,title,0.377105
TennisTournament_right.csv,title,RailwayLine_left.csv,title,0.376756
TennisTournament_right.csv,title,RugbyLeague_left.csv,title,0.376668
TennisTournament_right.csv,title,GivenName_left.csv,title,0.372467
TennisTournament_right.csv,title,Venue_right.csv,title,0.366384
TennisTournament_right.csv,title,Wrestler_left.csv,title,0.365304
TennisTournament_right.csv,title,SoccerLeague_right.csv,title,0.365039
TennisTournament_right.csv,title,Museum_right.csv,title,0.364752
TennisTournament_right.csv,title,Wrestler_right.csv,title,0.364375
TennisTournament_right.csv,title,RugbyLeague_right.csv,title,0.361832
TennisTournament_right.csv,title,MemberOfParliament_left.csv,title,0.355146
TennisTournament_right.csv,title,GivenName_right.csv,title,0.351489
TennisTournament_right.csv,title,SoccerTournament_right.csv,title,0.351164
TennisTournament_right.csv,title,SportsLeague_left.csv,title,0.350731
TennisTournament_right.csv,title,SoccerLeague_left.csv,title,0.348721
TennisTournament_right.csv,title,Legislature_right.csv,title,0.348455
TennisTournament_right.csv,title,Drug_right.csv,title,0.338340
TennisTournament_right.csv,title,PoliticalParty_left.csv,title,0.336403
TennisTournament_right.csv,title,TelevisionStation_right.csv,title,0.335455
TennisTournament_right.csv,title,Drug_left.csv,title,0.331934
Tournament_left.csv,title,FootballMatch_right.csv,title,0.730180
Tournament_left.csv,title,TennisTournament_left.csv,title,0.720389
Tournament_left.csv,title,FootballMatch_left.csv,title,0.704744
Tournament_left.csv,title,SoccerTournament_left.csv,title,0.697316
Tournament_left.csv,title,Tournament_right.csv,title,0.649974
Tournament_left.csv,title,SoccerLeague_right.csv,title,0.647632
Tournament_left.csv,title,FootballLeagueSeason_right.csv,title,0.641951
Tournament_left.csv,title,BasketballTeam_right.csv,title,0.625247
Tournament_left.csv,title,Stadium_right.csv,title,0.623429
Tournament_left.csv,title,Stadium_left.csv,title,0.608201
Tournament_left.csv,title,BasketballTeam_left.csv,title,0.604210
Tournament_left.csv,title,ShoppingMall_left.csv,title,0.587869
Tournament_left.csv,title,SportFacility_right.csv,title,0.579679
Tournament_left.csv,title,RugbyLeague_left.csv,title,0.578580
Tournament_left.csv,title,TelevisionStation_left.csv,title,0.577569
Tournament_left.csv,title,Venue_left.csv,title,0.574140
Tournament_left.csv,title,SoccerLeague_left.csv,title,0.572053
Tournament_left.csv,title,Election_right.csv,title,0.568594
Tournament_left.csv,title,SportFacility_left.csv,title,0.563966
Tournament_left.csv,title,Race_right.csv,title,0.558810
Tournament_left.csv,title,ShoppingMall_right.csv,title,0.554652
Tournament_left.csv,title,Wrestler_left.csv,title,0.551559
Tournament_left.csv,title,Wrestler_right.csv,title,0.543041
Tournament_left.csv,title,Device_right.csv,title,0.542384
Tournament_left.csv,title,SoccerClubSeason_left.csv,title,0.539813
Tournament_left.csv,title,TelevisionStation_right.csv,title,0.538252
Tournament_left.csv,title,Venue_right.csv,title,0.537032
Tournament_left.csv,title,RugbyLeague_right.csv,title,0.534795
Tournament_left.csv,title,MotorsportSeason_left.csv,title,0.530898
Tournament_left.csv,title,Legislature_left.csv,title,0.521962
Tournament_left.csv,title,TennisTournament_right.csv,title,0.521552
Tournament_left.csv,title,MotorsportSeason_right.csv,title,0.520477
Tournament_left.csv,title,Award_left.csv,title,0.518422
Tournament_left.csv,title,SportsLeague_right.csv,title,0.507792
Tournament_left.csv,title,FootballLeagueSeason_left.csv,title,0.495320
Tournament_left.csv,title,GovernmentAgency_right.csv,title,0.495038
Tournament_left.csv,title,SportsLeague_left.csv,title,0.491851
Tournament_left.csv,title,SoccerTournament_right.csv,title,0.489907
Tournament_left.csv,title,SoccerClubSeason_right.csv,title,0.489189
Tournament_left.csv,title,Museum_right.csv,title,0.485771
Tournament_left.csv,title,Magazine_right.csv,title,0.483734
Tournament_left.csv,title,Device_left.csv,title,0.483657
Tournament_left.csv,title,Artwork_left.csv,title,0.480393
Tournament_left.csv,title,PoliticalParty_left.csv,title,0.478111
Tournament_left.csv,title,PoliticalParty_right.csv,title,0.475959
Tournament_left.csv,title,ArtificialSatellite_right.csv,title,0.475718
Tournament_left.csv,title,Museum_left.csv,title,0.473881
Tournament_left.csv,title,GovernmentAgency_left.csv,title,0.467363
Tournament_left.csv,title,MemberOfParliament_left.csv,title,0.461190
Tournament_right.csv,title,SoccerTournament_right.csv,title,0.793010
Tournament_right.csv,title,SoccerTournament_left.csv,title,0.707246
Tournament_right.csv,title,Tournament_left.csv,title,0.649974
Tournament_right.csv,title,FootballMatch_left.csv,title,0.618107
Tournament_right.csv,title,FootballLeagueSeason_right.csv,title,0.610263
Tournament_right.csv,title,TennisTournament_left.csv,title,0.571291
Tournament_right.csv,title,FootballMatch_right.csv,title,0.564648
Tournament_right.csv,title,Election_right.csv,title,0.544827
Tournament_right.csv,title,TennisTournament_right.csv,title,0.540171
Tournament_right.csv,title,Award_left.csv,title,0.539349
Tournament_right.csv,title,SoccerClubSeason_right.csv,title,0.528999
Tournament_right.csv,title,MotorsportSeason_left.csv,title,0.524925
Tournament_right.csv,title,SoccerLeague_right.csv,title,0.521126
Tournament_right.csv,title,MotorsportSeason_right.csv,title,0.520210
Tournament_right.csv,title,TelevisionStation_left.csv,title,0.517379
Tournament_right.csv,title,FootballLeagueSeason_left.csv,title,0.510626
Tournament_right.csv,title,Country_left.csv,title,0.498562
Tournament_right.csv,title,BasketballTeam_left.csv,title,0.493078
Tournament_right.csv,title,Venue_left.csv,title,0.487601
Tournament_right.csv,title,RugbyLeague_left.csv,title,0.483169
Tournament_right.csv,title,Race_right.csv,title,0.474513
Tournament_right.csv,title,SoccerClubSeason_left.csv,title,0.472719
Tournament_right.csv,title,ShoppingMall_right.csv,title,0.467649
Tournament_right.csv,title,SportsLeague_right.csv,title,0.467152
Tournament_right.csv,title,ShoppingMall_left.csv,title,0.463463
Tournament_right.csv,title,Race_left.csv,title,0.458916
Tournament_right.csv,title,SportsLeague_left.csv,title,0.458527
Tournament_right.csv,title,PoliticalParty_left.csv,title,0.458003
Tournament_right.csv,title,Stadium_right.csv,title,0.456339
Tournament_right.csv,title,Election_left.csv,title,0.444956
Tournament_right.csv,title,Stadium_left.csv,title,0.444890
Tournament_right.csv,title,Venue_right.csv,title,0.444704
Tournament_right.csv,title,SoccerLeague_left.csv,title,0.437170
Tournament_right.csv,title,EthnicGroup_left.csv,title,0.436267
Tournament_right.csv,title,SportFacility_right.csv,title,0.435648
Tournament_right.csv,title,Hospital_right.csv,title,0.435365
Tournament_right.csv,title,TelevisionStation_right.csv,title,0.434150
Tournament_right.csv,title,BasketballTeam_right.csv,title,0.428647
Tournament_right.csv,title,GovernmentAgency_left.csv,title,0.427108
Tournament_right.csv,title,PoliticalParty_right.csv,title,0.425779
Tournament_right.csv,title,Legislature_left.csv,title,0.421234
Tournament_right.csv,title,Award_right.csv,title,0.420849
Tournament_right.csv,title,Device_right.csv,title,0.420026
Tournament_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.411456
Tournament_right.csv,title,HistoricBuilding_right.csv,title,0.405997
Tournament_right.csv,title,Museum_left.csv,title,0.403745
Tournament_right.csv,title,RugbyLeague_right.csv,title,0.402236
Tournament_right.csv,title,NaturalEvent_left.csv,title,0.402034
Tournament_right.csv,title,Hospital_left.csv,title,0.401641
UnitOfWork_left.csv,title,Case_left.csv,title,0.918069
UnitOfWork_left.csv,title,UnitOfWork_right.csv,title,0.648893
UnitOfWork_left.csv,title,Case_right.csv,title,0.648893
UnitOfWork_left.csv,title,GovernmentAgency_left.csv,title,0.549427
UnitOfWork_left.csv,title,BasketballTeam_right.csv,title,0.546500
UnitOfWork_left.csv,title,MemberOfParliament_left.csv,title,0.541438
UnitOfWork_left.csv,title,MemberOfParliament_right.csv,title,0.539677
UnitOfWork_left.csv,title,ChristianBishop_left.csv,title,0.528561
UnitOfWork_left.csv,title,Device_right.csv,title,0.518346
UnitOfWork_left.csv,title,RugbyLeague_left.csv,title,0.512363
UnitOfWork_left.csv,title,ShoppingMall_left.csv,title,0.505480
UnitOfWork_left.csv,title,Device_left.csv,title,0.501760
UnitOfWork_left.csv,title,Reptile_left.csv,title,0.494999
UnitOfWork_left.csv,title,ShoppingMall_right.csv,title,0.488402
UnitOfWork_left.csv,title,SoccerLeague_right.csv,title,0.486587
UnitOfWork_left.csv,title,Race_right.csv,title,0.486371
UnitOfWork_left.csv,title,Election_left.csv,title,0.486313
UnitOfWork_left.csv,title,Artwork_left.csv,title,0.481218
UnitOfWork_left.csv,title,Reptile_right.csv,title,0.480372
UnitOfWork_left.csv,title,Wrestler_left.csv,title,0.476135
UnitOfWork_left.csv,title,Legislature_left.csv,title,0.475819
UnitOfWork_left.csv,title,Wrestler_right.csv,title,0.471620
UnitOfWork_left.csv,title,PoliticalParty_left.csv,title,0.469120
UnitOfWork_left.csv,title,PoliticalParty_right.csv,title,0.469050
UnitOfWork_left.csv,title,Stadium_right.csv,title,0.467712
UnitOfWork_left.csv,title,Galaxy_left.csv,title,0.465062
UnitOfWork_left.csv,title,Song_left.csv,title,0.463902
UnitOfWork_left.csv,title,Amphibian_left.csv,title,0.462575
UnitOfWork_left.csv,title,Legislature_right.csv,title,0.461779
UnitOfWork_left.csv,title,GovernmentAgency_right.csv,title,0.457112
UnitOfWork_left.csv,title,Museum_right.csv,title,0.456531
UnitOfWork_left.csv,title,ArtificialSatellite_left.csv,title,0.454515
UnitOfWork_left.csv,title,RugbyLeague_right.csv,title,0.448169
UnitOfWork_left.csv,title,HistoricBuilding_right.csv,title,0.447795
UnitOfWork_left.csv,title,Museum_left.csv,title,0.444384
UnitOfWork_left.csv,title,Election_right.csv,title,0.441368
UnitOfWork_left.csv,title,Song_right.csv,title,0.441280
UnitOfWork_left.csv,title,Award_left.csv,title,0.439855
UnitOfWork_left.csv,title,SoccerLeague_left.csv,title,0.438874
UnitOfWork_left.csv,title,Amphibian_right.csv,title,0.437601
UnitOfWork_left.csv,title,Tournament_left.csv,title,0.436865
UnitOfWork_left.csv,title,SportFacility_right.csv,title,0.434037
UnitOfWork_left.csv,title,SportFacility_left.csv,title,0.433907
UnitOfWork_left.csv,title,Hospital_right.csv,title,0.432017
UnitOfWork_left.csv,title,Venue_left.csv,title,0.431071
UnitOfWork_left.csv,title,NCAATeamSeason_right.csv,title,0.428358
UnitOfWork_left.csv,title,BasketballTeam_left.csv,title,0.424015
UnitOfWork_left.csv,title,HistoricBuilding_left.csv,title,0.423931
UnitOfWork_left.csv,title,Venue_right.csv,title,0.423712
UnitOfWork_right.csv,title,Case_right.csv,title,1.000000
UnitOfWork_right.csv,title,Case_left.csv,title,0.705659
UnitOfWork_right.csv,title,UnitOfWork_left.csv,title,0.648893
UnitOfWork_right.csv,title,GovernmentAgency_left.csv,title,0.536088
UnitOfWork_right.csv,title,RugbyLeague_left.csv,title,0.512497
UnitOfWork_right.csv,title,Award_left.csv,title,0.500655
UnitOfWork_right.csv,title,Award_right.csv,title,0.492405
UnitOfWork_right.csv,title,Device_left.csv,title,0.492120
UnitOfWork_right.csv,title,Hospital_right.csv,title,0.474951
UnitOfWork_right.csv,title,Amphibian_right.csv,title,0.471034
UnitOfWork_right.csv,title,Race_right.csv,title,0.459716
UnitOfWork_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.457850
UnitOfWork_right.csv,title,Legislature_left.csv,title,0.444760
UnitOfWork_right.csv,title,HistoricBuilding_right.csv,title,0.443132
UnitOfWork_right.csv,title,Hospital_left.csv,title,0.435709
UnitOfWork_right.csv,title,Device_right.csv,title,0.431931
UnitOfWork_right.csv,title,Election_left.csv,title,0.430386
UnitOfWork_right.csv,title,Galaxy_left.csv,title,0.421203
UnitOfWork_right.csv,title,EthnicGroup_left.csv,title,0.420471
UnitOfWork_right.csv,title,GovernmentAgency_right.csv,title,0.418110
UnitOfWork_right.csv,title,BasketballTeam_right.csv,title,0.412323
UnitOfWork_right.csv,title,SportsLeague_left.csv,title,0.406519
UnitOfWork_right.csv,title,PoliticalParty_left.csv,title,0.405505
UnitOfWork_right.csv,title,SoccerTournament_left.csv,title,0.405231
UnitOfWork_right.csv,title,NaturalEvent_right.csv,title,0.401096
UnitOfWork_right.csv,title,ShoppingMall_left.csv,title,0.399824
UnitOfWork_right.csv,title,SoccerLeague_left.csv,title,0.396796
UnitOfWork_right.csv,title,Reptile_right.csv,title,0.394977
UnitOfWork_right.csv,title,Election_right.csv,title,0.391368
UnitOfWork_right.csv,title,RailwayLine_right.csv,title,0.389753
UnitOfWork_right.csv,title,MemberOfParliament_left.csv,title,0.387207
UnitOfWork_right.csv,title,ArtificialSatellite_left.csv,title,0.386185
