query_table,query_column,candidate_table,candidate_column,similarity_score
PoliticalParty_right.csv,title,Race_right.csv,title,0.298730
PoliticalParty_right.csv,title,Stadium_left.csv,title,0.298323
PoliticalParty_right.csv,title,Wrestler_right.csv,title,0.298157
PoliticalParty_right.csv,title,SportFacility_right.csv,title,0.291538
PoliticalParty_right.csv,title,SportFacility_left.csv,title,0.269636
PoliticalParty_right.csv,title,Stadium_right.csv,title,0.269234
PoliticalParty_right.csv,title,Venue_right.csv,title,0.239869
Race_left.csv,title,Race_right.csv,title,0.914523
Race_left.csv,title,Tournament_left.csv,title,0.689084
Race_left.csv,title,Tournament_right.csv,title,0.688299
Race_left.csv,title,RugbyLeague_left.csv,title,0.650473
Race_left.csv,title,SportsLeague_left.csv,title,0.647055
Race_left.csv,title,TennisTournament_left.csv,title,0.643935
Race_left.csv,title,TennisTournament_right.csv,title,0.640375
Race_left.csv,title,SoccerTournament_left.csv,title,0.622777
Race_left.csv,title,SportsLeague_right.csv,title,0.589389
Race_left.csv,title,SoccerLeague_right.csv,title,0.588629
Race_left.csv,title,RugbyLeague_right.csv,title,0.577856
Race_left.csv,title,SportFacility_left.csv,title,0.562546
Race_left.csv,title,SportFacility_right.csv,title,0.562259
Race_left.csv,title,Wrestler_left.csv,title,0.558426
Race_left.csv,title,ShoppingMall_right.csv,title,0.536667
Race_left.csv,title,Venue_left.csv,title,0.535954
Race_left.csv,title,SoccerLeague_left.csv,title,0.530812
Race_left.csv,title,ShoppingMall_left.csv,title,0.530609
Race_left.csv,title,Stadium_left.csv,title,0.530368
Race_left.csv,title,Stadium_right.csv,title,0.518283
Race_left.csv,title,RailwayLine_left.csv,title,0.515540
Race_left.csv,title,Wrestler_right.csv,title,0.513174
Race_left.csv,title,SoccerClubSeason_right.csv,title,0.502997
Race_left.csv,title,Song_right.csv,title,0.491144
Race_left.csv,title,RailwayLine_right.csv,title,0.475363
Race_left.csv,title,Reptile_left.csv,title,0.474529
Race_left.csv,title,Song_left.csv,title,0.470959
Race_left.csv,title,TelevisionStation_left.csv,title,0.463736
Race_left.csv,title,Reptile_right.csv,title,0.463577
Race_left.csv,title,SoccerTournament_right.csv,title,0.460711
Race_left.csv,title,Venue_right.csv,title,0.457647
Race_left.csv,title,SoccerClubSeason_left.csv,title,0.443603
Race_left.csv,title,UnitOfWork_left.csv,title,0.402237
Race_left.csv,title,TelevisionStation_right.csv,title,0.401503
Race_left.csv,title,UnitOfWork_right.csv,title,0.308574
Race_right.csv,title,Tournament_right.csv,title,0.631094
Race_right.csv,title,Tournament_left.csv,title,0.630976
Race_right.csv,title,RugbyLeague_left.csv,title,0.601390
Race_right.csv,title,SportsLeague_left.csv,title,0.588660
Race_right.csv,title,TennisTournament_right.csv,title,0.579503
Race_right.csv,title,TennisTournament_left.csv,title,0.578238
Race_right.csv,title,SoccerLeague_right.csv,title,0.565944
Race_right.csv,title,RugbyLeague_right.csv,title,0.565030
Race_right.csv,title,SoccerTournament_left.csv,title,0.562010
Race_right.csv,title,Wrestler_left.csv,title,0.538174
Race_right.csv,title,SportsLeague_right.csv,title,0.531301
Race_right.csv,title,SportFacility_left.csv,title,0.513882
Race_right.csv,title,SportFacility_right.csv,title,0.511865
Race_right.csv,title,SoccerClubSeason_right.csv,title,0.511458
Race_right.csv,title,Wrestler_right.csv,title,0.499129
Race_right.csv,title,ShoppingMall_left.csv,title,0.498756
Race_right.csv,title,Reptile_left.csv,title,0.495098
Race_right.csv,title,SoccerLeague_left.csv,title,0.493834
Race_right.csv,title,ShoppingMall_right.csv,title,0.491676
Race_right.csv,title,Reptile_right.csv,title,0.486946
Race_right.csv,title,RailwayLine_left.csv,title,0.475713
Race_right.csv,title,Stadium_left.csv,title,0.473055
Race_right.csv,title,Venue_left.csv,title,0.468399
Race_right.csv,title,Song_right.csv,title,0.467560
Race_right.csv,title,RailwayLine_right.csv,title,0.461247
Race_right.csv,title,Stadium_right.csv,title,0.457348
Race_right.csv,title,Song_left.csv,title,0.442188
Race_right.csv,title,TelevisionStation_left.csv,title,0.430237
Race_right.csv,title,SoccerClubSeason_left.csv,title,0.423581
Race_right.csv,title,SoccerTournament_right.csv,title,0.407275
Race_right.csv,title,TelevisionStation_right.csv,title,0.400773
Race_right.csv,title,Venue_right.csv,title,0.395556
Race_right.csv,title,UnitOfWork_left.csv,title,0.390736
Race_right.csv,title,UnitOfWork_right.csv,title,0.301034
RailwayLine_left.csv,title,RailwayLine_right.csv,title,0.932427
RailwayLine_left.csv,title,ShoppingMall_right.csv,title,0.628392
RailwayLine_left.csv,title,ShoppingMall_left.csv,title,0.625267
RailwayLine_left.csv,title,SoccerClubSeason_right.csv,title,0.588738
RailwayLine_left.csv,title,SoccerTournament_left.csv,title,0.552575
RailwayLine_left.csv,title,Venue_left.csv,title,0.533264
RailwayLine_left.csv,title,Stadium_left.csv,title,0.529001
RailwayLine_left.csv,title,TennisTournament_left.csv,title,0.525657
RailwayLine_left.csv,title,SportFacility_left.csv,title,0.518000
RailwayLine_left.csv,title,Tournament_left.csv,title,0.513228
RailwayLine_left.csv,title,SportFacility_right.csv,title,0.511317
RailwayLine_left.csv,title,TennisTournament_right.csv,title,0.488965
RailwayLine_left.csv,title,TelevisionStation_right.csv,title,0.479606
RailwayLine_left.csv,title,SportsLeague_left.csv,title,0.476420
RailwayLine_left.csv,title,SoccerClubSeason_left.csv,title,0.474944
RailwayLine_left.csv,title,Song_right.csv,title,0.473702
RailwayLine_left.csv,title,Tournament_right.csv,title,0.465543
RailwayLine_left.csv,title,SportsLeague_right.csv,title,0.463513
RailwayLine_left.csv,title,TelevisionStation_left.csv,title,0.463123
RailwayLine_left.csv,title,Stadium_right.csv,title,0.459620
RailwayLine_left.csv,title,UnitOfWork_left.csv,title,0.458543
RailwayLine_left.csv,title,Reptile_left.csv,title,0.449574
RailwayLine_left.csv,title,Reptile_right.csv,title,0.447020
RailwayLine_left.csv,title,Song_left.csv,title,0.430565
RailwayLine_left.csv,title,SoccerTournament_right.csv,title,0.430046
RailwayLine_left.csv,title,SoccerLeague_right.csv,title,0.415728
RailwayLine_left.csv,title,UnitOfWork_right.csv,title,0.415186
RailwayLine_left.csv,title,RugbyLeague_left.csv,title,0.400527
RailwayLine_left.csv,title,SoccerLeague_left.csv,title,0.391643
RailwayLine_left.csv,title,Venue_right.csv,title,0.388650
RailwayLine_left.csv,title,RugbyLeague_right.csv,title,0.382591
RailwayLine_left.csv,title,Wrestler_left.csv,title,0.357225
RailwayLine_left.csv,title,Wrestler_right.csv,title,0.339639
RailwayLine_right.csv,title,ShoppingMall_right.csv,title,0.669958
RailwayLine_right.csv,title,ShoppingMall_left.csv,title,0.659323
RailwayLine_right.csv,title,SoccerClubSeason_right.csv,title,0.641148
RailwayLine_right.csv,title,SoccerTournament_left.csv,title,0.552360
RailwayLine_right.csv,title,Stadium_left.csv,title,0.537883
RailwayLine_right.csv,title,Tournament_left.csv,title,0.532355
RailwayLine_right.csv,title,Song_right.csv,title,0.531861
RailwayLine_right.csv,title,TelevisionStation_right.csv,title,0.525435
RailwayLine_right.csv,title,TennisTournament_left.csv,title,0.522197
RailwayLine_right.csv,title,SportFacility_right.csv,title,0.515482
RailwayLine_right.csv,title,SportFacility_left.csv,title,0.515162
RailwayLine_right.csv,title,Venue_left.csv,title,0.514397
RailwayLine_right.csv,title,UnitOfWork_left.csv,title,0.510601
RailwayLine_right.csv,title,TennisTournament_right.csv,title,0.507154
RailwayLine_right.csv,title,TelevisionStation_left.csv,title,0.497483
RailwayLine_right.csv,title,Tournament_right.csv,title,0.489183
RailwayLine_right.csv,title,SportsLeague_left.csv,title,0.482805
RailwayLine_right.csv,title,Reptile_right.csv,title,0.481227
RailwayLine_right.csv,title,SoccerClubSeason_left.csv,title,0.479277
RailwayLine_right.csv,title,SportsLeague_right.csv,title,0.476135
RailwayLine_right.csv,title,Reptile_left.csv,title,0.473926
RailwayLine_right.csv,title,Song_left.csv,title,0.468746
RailwayLine_right.csv,title,UnitOfWork_right.csv,title,0.465691
RailwayLine_right.csv,title,Stadium_right.csv,title,0.465442
RailwayLine_right.csv,title,SoccerLeague_right.csv,title,0.425922
RailwayLine_right.csv,title,SoccerTournament_right.csv,title,0.422393
RailwayLine_right.csv,title,Wrestler_left.csv,title,0.416597
RailwayLine_right.csv,title,RugbyLeague_left.csv,title,0.412000
RailwayLine_right.csv,title,RugbyLeague_right.csv,title,0.390157
RailwayLine_right.csv,title,Wrestler_right.csv,title,0.388583
RailwayLine_right.csv,title,SoccerLeague_left.csv,title,0.382744
RailwayLine_right.csv,title,Venue_right.csv,title,0.362137
Reptile_left.csv,title,Reptile_right.csv,title,0.954688
Reptile_left.csv,title,Tournament_left.csv,title,0.561119
Reptile_left.csv,title,SoccerTournament_left.csv,title,0.532794
Reptile_left.csv,title,SoccerClubSeason_right.csv,title,0.525950
Reptile_left.csv,title,TennisTournament_left.csv,title,0.516653
Reptile_left.csv,title,TennisTournament_right.csv,title,0.505864
Reptile_left.csv,title,SportsLeague_left.csv,title,0.493581
Reptile_left.csv,title,UnitOfWork_left.csv,title,0.489410
Reptile_left.csv,title,Tournament_right.csv,title,0.466819
Reptile_left.csv,title,ShoppingMall_right.csv,title,0.463653
Reptile_left.csv,title,SoccerClubSeason_left.csv,title,0.459619
Reptile_left.csv,title,ShoppingMall_left.csv,title,0.456196
Reptile_left.csv,title,Song_left.csv,title,0.448345
Reptile_left.csv,title,Wrestler_left.csv,title,0.439560
Reptile_left.csv,title,RugbyLeague_left.csv,title,0.425782
Reptile_left.csv,title,RugbyLeague_right.csv,title,0.422453
Reptile_left.csv,title,Wrestler_right.csv,title,0.419480
Reptile_left.csv,title,Song_right.csv,title,0.410265
Reptile_left.csv,title,UnitOfWork_right.csv,title,0.387611
Reptile_left.csv,title,SportsLeague_right.csv,title,0.387358
Reptile_left.csv,title,SoccerLeague_right.csv,title,0.379639
Reptile_left.csv,title,SportFacility_right.csv,title,0.378646
Reptile_left.csv,title,TelevisionStation_right.csv,title,0.377785
Reptile_left.csv,title,SportFacility_left.csv,title,0.364642
Reptile_left.csv,title,SoccerLeague_left.csv,title,0.351879
Reptile_left.csv,title,TelevisionStation_left.csv,title,0.348438
Reptile_left.csv,title,Stadium_left.csv,title,0.347174
Reptile_left.csv,title,Venue_left.csv,title,0.332987
Reptile_left.csv,title,SoccerTournament_right.csv,title,0.327999
Reptile_left.csv,title,Stadium_right.csv,title,0.273370
Reptile_left.csv,title,Venue_right.csv,title,0.219731
Reptile_right.csv,title,Tournament_left.csv,title,0.571078
Reptile_right.csv,title,SoccerTournament_left.csv,title,0.548143
Reptile_right.csv,title,UnitOfWork_left.csv,title,0.531471
Reptile_right.csv,title,TennisTournament_left.csv,title,0.527581
Reptile_right.csv,title,SoccerClubSeason_right.csv,title,0.526387
Reptile_right.csv,title,TennisTournament_right.csv,title,0.520551
Reptile_right.csv,title,Tournament_right.csv,title,0.489636
Reptile_right.csv,title,ShoppingMall_right.csv,title,0.484650
Reptile_right.csv,title,SportsLeague_left.csv,title,0.480989
Reptile_right.csv,title,Wrestler_left.csv,title,0.472895
Reptile_right.csv,title,ShoppingMall_left.csv,title,0.469011
Reptile_right.csv,title,SoccerClubSeason_left.csv,title,0.460514
Reptile_right.csv,title,Wrestler_right.csv,title,0.457644
Reptile_right.csv,title,Song_left.csv,title,0.456109
Reptile_right.csv,title,Song_right.csv,title,0.438942
Reptile_right.csv,title,UnitOfWork_right.csv,title,0.416813
Reptile_right.csv,title,TelevisionStation_right.csv,title,0.390157
Reptile_right.csv,title,SportFacility_right.csv,title,0.381397
Reptile_right.csv,title,RugbyLeague_left.csv,title,0.380606
Reptile_right.csv,title,SportsLeague_right.csv,title,0.374269
Reptile_right.csv,title,TelevisionStation_left.csv,title,0.366206
Reptile_right.csv,title,RugbyLeague_right.csv,title,0.366121
Reptile_right.csv,title,SoccerLeague_right.csv,title,0.365584
Reptile_right.csv,title,SoccerTournament_right.csv,title,0.362450
Reptile_right.csv,title,SoccerLeague_left.csv,title,0.352444
Reptile_right.csv,title,SportFacility_left.csv,title,0.330825
Reptile_right.csv,title,Stadium_left.csv,title,0.314196
Reptile_right.csv,title,Venue_left.csv,title,0.297966
Reptile_right.csv,title,Stadium_right.csv,title,0.290802
Reptile_right.csv,title,Venue_right.csv,title,0.219584
RugbyLeague_left.csv,title,RugbyLeague_right.csv,title,0.943665
RugbyLeague_left.csv,title,SoccerLeague_right.csv,title,0.770652
RugbyLeague_left.csv,title,SportsLeague_left.csv,title,0.757428
RugbyLeague_left.csv,title,SportsLeague_right.csv,title,0.720622
RugbyLeague_left.csv,title,SoccerLeague_left.csv,title,0.711122
RugbyLeague_left.csv,title,Tournament_left.csv,title,0.678598
RugbyLeague_left.csv,title,Tournament_right.csv,title,0.661284
RugbyLeague_left.csv,title,SoccerTournament_left.csv,title,0.650423
RugbyLeague_left.csv,title,SportFacility_left.csv,title,0.638665
RugbyLeague_left.csv,title,SoccerClubSeason_right.csv,title,0.635926
RugbyLeague_left.csv,title,TennisTournament_left.csv,title,0.630186
RugbyLeague_left.csv,title,TennisTournament_right.csv,title,0.619348
RugbyLeague_left.csv,title,Stadium_left.csv,title,0.596541
RugbyLeague_left.csv,title,SportFacility_right.csv,title,0.579592
RugbyLeague_left.csv,title,SoccerClubSeason_left.csv,title,0.569104
RugbyLeague_left.csv,title,SoccerTournament_right.csv,title,0.566013
RugbyLeague_left.csv,title,Stadium_right.csv,title,0.555848
RugbyLeague_left.csv,title,Wrestler_left.csv,title,0.548053
RugbyLeague_left.csv,title,Wrestler_right.csv,title,0.539969
RugbyLeague_left.csv,title,Venue_left.csv,title,0.538550
RugbyLeague_left.csv,title,Venue_right.csv,title,0.491290
RugbyLeague_left.csv,title,ShoppingMall_right.csv,title,0.438557
RugbyLeague_left.csv,title,TelevisionStation_left.csv,title,0.434455
RugbyLeague_left.csv,title,ShoppingMall_left.csv,title,0.433519
RugbyLeague_left.csv,title,TelevisionStation_right.csv,title,0.407003
RugbyLeague_left.csv,title,Song_right.csv,title,0.379967
RugbyLeague_left.csv,title,Song_left.csv,title,0.378823
RugbyLeague_left.csv,title,UnitOfWork_left.csv,title,0.324710
RugbyLeague_left.csv,title,UnitOfWork_right.csv,title,0.284169
RugbyLeague_right.csv,title,SoccerLeague_right.csv,title,0.716592
RugbyLeague_right.csv,title,SportsLeague_right.csv,title,0.710202
RugbyLeague_right.csv,title,SportsLeague_left.csv,title,0.702844
RugbyLeague_right.csv,title,SoccerLeague_left.csv,title,0.693733
RugbyLeague_right.csv,title,SoccerClubSeason_right.csv,title,0.648775
RugbyLeague_right.csv,title,Tournament_left.csv,title,0.639333
RugbyLeague_right.csv,title,SoccerTournament_left.csv,title,0.630284
RugbyLeague_right.csv,title,Tournament_right.csv,title,0.608467
RugbyLeague_right.csv,title,SoccerTournament_right.csv,title,0.601513
RugbyLeague_right.csv,title,SportFacility_left.csv,title,0.599296
RugbyLeague_right.csv,title,TennisTournament_left.csv,title,0.589527
RugbyLeague_right.csv,title,TennisTournament_right.csv,title,0.579785
RugbyLeague_right.csv,title,Stadium_left.csv,title,0.573973
RugbyLeague_right.csv,title,SoccerClubSeason_left.csv,title,0.542592
RugbyLeague_right.csv,title,SportFacility_right.csv,title,0.516194
RugbyLeague_right.csv,title,Stadium_right.csv,title,0.513676
RugbyLeague_right.csv,title,Wrestler_left.csv,title,0.509180
RugbyLeague_right.csv,title,Wrestler_right.csv,title,0.504429
RugbyLeague_right.csv,title,Venue_left.csv,title,0.502371
RugbyLeague_right.csv,title,Venue_right.csv,title,0.471669
RugbyLeague_right.csv,title,TelevisionStation_left.csv,title,0.430000
RugbyLeague_right.csv,title,TelevisionStation_right.csv,title,0.417252
RugbyLeague_right.csv,title,ShoppingMall_left.csv,title,0.401437
RugbyLeague_right.csv,title,ShoppingMall_right.csv,title,0.397505
RugbyLeague_right.csv,title,Song_right.csv,title,0.359662
RugbyLeague_right.csv,title,Song_left.csv,title,0.344242
RugbyLeague_right.csv,title,UnitOfWork_left.csv,title,0.277899
RugbyLeague_right.csv,title,UnitOfWork_right.csv,title,0.240969
ShoppingMall_left.csv,title,ShoppingMall_right.csv,title,0.971873
ShoppingMall_left.csv,title,SportFacility_right.csv,title,0.652797
ShoppingMall_left.csv,title,Venue_left.csv,title,0.649741
ShoppingMall_left.csv,title,Stadium_right.csv,title,0.609795
ShoppingMall_left.csv,title,Tournament_right.csv,title,0.601325
ShoppingMall_left.csv,title,Tournament_left.csv,title,0.599767
ShoppingMall_left.csv,title,Stadium_left.csv,title,0.593266
ShoppingMall_left.csv,title,SportFacility_left.csv,title,0.591834
ShoppingMall_left.csv,title,Song_right.csv,title,0.590732
ShoppingMall_left.csv,title,SoccerClubSeason_right.csv,title,0.579238
ShoppingMall_left.csv,title,SoccerTournament_left.csv,title,0.577203
ShoppingMall_left.csv,title,TennisTournament_left.csv,title,0.577095
ShoppingMall_left.csv,title,SportsLeague_left.csv,title,0.573071
ShoppingMall_left.csv,title,TelevisionStation_right.csv,title,0.551493
ShoppingMall_left.csv,title,TennisTournament_right.csv,title,0.538226
ShoppingMall_left.csv,title,Wrestler_left.csv,title,0.534043
ShoppingMall_left.csv,title,TelevisionStation_left.csv,title,0.520148
