query_table,query_column,candidate_table,candidate_column,similarity_score
UnitOfWork_left.csv,title,Device_left.csv,title,0.548583
UnitOfWork_left.csv,title,Legislature_left.csv,title,0.545981
UnitOfWork_left.csv,title,Legislature_right.csv,title,0.541012
UnitOfWork_left.csv,title,Reptile_right.csv,title,0.531472
UnitOfWork_left.csv,title,NaturalEvent_left.csv,title,0.525968
UnitOfWork_left.csv,title,ArtificialSatellite_left.csv,title,0.522885
UnitOfWork_left.csv,title,Artwork_left.csv,title,0.522295
UnitOfWork_left.csv,title,GivenName_left.csv,title,0.522263
UnitOfWork_left.csv,title,Award_right.csv,title,0.522196
UnitOfWork_left.csv,title,Tournament_left.csv,title,0.520990
UnitOfWork_left.csv,title,NCAATeamSeason_left.csv,title,0.519217
UnitOfWork_left.csv,title,GivenName_right.csv,title,0.515376
UnitOfWork_left.csv,title,Magazine_left.csv,title,0.514384
UnitOfWork_left.csv,title,MotorsportSeason_left.csv,title,0.511237
UnitOfWork_left.csv,title,RailwayLine_right.csv,title,0.510601
UnitOfWork_left.csv,title,SoccerTournament_left.csv,title,0.508854
UnitOfWork_left.csv,title,GovernmentAgency_right.csv,title,0.506965
UnitOfWork_left.csv,title,Amphibian_right.csv,title,0.499891
UnitOfWork_left.csv,title,SoccerClubSeason_right.csv,title,0.499041
UnitOfWork_left.csv,title,ShoppingMall_right.csv,title,0.497495
UnitOfWork_left.csv,title,Song_right.csv,title,0.496518
UnitOfWork_left.csv,title,Reptile_left.csv,title,0.489410
UnitOfWork_left.csv,title,EthnicGroup_right.csv,title,0.482771
UnitOfWork_left.csv,title,TennisTournament_left.csv,title,0.481472
UnitOfWork_left.csv,title,TennisTournament_right.csv,title,0.480977
UnitOfWork_left.csv,title,Amphibian_left.csv,title,0.480659
UnitOfWork_left.csv,title,Noble_left.csv,title,0.471048
UnitOfWork_left.csv,title,Monarch_left.csv,title,0.470796
UnitOfWork_left.csv,title,Noble_right.csv,title,0.470698
UnitOfWork_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.469967
UnitOfWork_left.csv,title,ShoppingMall_left.csv,title,0.469892
UnitOfWork_left.csv,title,Song_left.csv,title,0.468619
UnitOfWork_left.csv,title,PoliticalParty_left.csv,title,0.468376
UnitOfWork_left.csv,title,ChristianBishop_left.csv,title,0.464487
UnitOfWork_left.csv,title,Tournament_right.csv,title,0.460652
UnitOfWork_left.csv,title,RailwayLine_left.csv,title,0.458543
UnitOfWork_left.csv,title,Award_left.csv,title,0.456577
UnitOfWork_left.csv,title,Wrestler_left.csv,title,0.454858
UnitOfWork_right.csv,title,Case_right.csv,title,1.000000
UnitOfWork_right.csv,title,UnitOfWork_left.csv,title,0.905769
UnitOfWork_right.csv,title,Case_left.csv,title,0.900381
UnitOfWork_right.csv,title,Election_left.csv,title,0.657663
UnitOfWork_right.csv,title,Election_right.csv,title,0.641428
UnitOfWork_right.csv,title,Magazine_right.csv,title,0.567052
UnitOfWork_right.csv,title,GovernmentAgency_left.csv,title,0.553186
UnitOfWork_right.csv,title,MemberOfParliament_left.csv,title,0.537064
UnitOfWork_right.csv,title,Legislature_left.csv,title,0.529125
UnitOfWork_right.csv,title,EthnicGroup_right.csv,title,0.515114
UnitOfWork_right.csv,title,MemberOfParliament_right.csv,title,0.511412
UnitOfWork_right.csv,title,Award_left.csv,title,0.502456
UnitOfWork_right.csv,title,GovernmentAgency_right.csv,title,0.502142
UnitOfWork_right.csv,title,Legislature_right.csv,title,0.498173
UnitOfWork_right.csv,title,PoliticalParty_left.csv,title,0.497589
UnitOfWork_right.csv,title,Magazine_left.csv,title,0.481893
UnitOfWork_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.480702
UnitOfWork_right.csv,title,NCAATeamSeason_right.csv,title,0.471168
UnitOfWork_right.csv,title,FootballLeagueSeason_left.csv,title,0.470510
UnitOfWork_right.csv,title,RailwayLine_right.csv,title,0.465691
UnitOfWork_right.csv,title,Artwork_left.csv,title,0.464591
UnitOfWork_right.csv,title,SoccerClubSeason_right.csv,title,0.460495
UnitOfWork_right.csv,title,NCAATeamSeason_left.csv,title,0.460485
UnitOfWork_right.csv,title,Tournament_left.csv,title,0.458399
UnitOfWork_right.csv,title,SportsLeague_left.csv,title,0.454388
UnitOfWork_right.csv,title,Museum_left.csv,title,0.452033
UnitOfWork_right.csv,title,EthnicGroup_left.csv,title,0.449518
UnitOfWork_right.csv,title,TennisTournament_left.csv,title,0.446815
UnitOfWork_right.csv,title,Award_right.csv,title,0.446733
UnitOfWork_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.446472
UnitOfWork_right.csv,title,ShoppingMall_right.csv,title,0.444952
UnitOfWork_right.csv,title,Song_right.csv,title,0.444425
UnitOfWork_right.csv,title,ShoppingMall_left.csv,title,0.441799
UnitOfWork_right.csv,title,Device_right.csv,title,0.441741
UnitOfWork_right.csv,title,SoccerTournament_left.csv,title,0.440820
UnitOfWork_right.csv,title,Museum_right.csv,title,0.440721
UnitOfWork_right.csv,title,MotorsportSeason_left.csv,title,0.439546
UnitOfWork_right.csv,title,SoccerClubSeason_left.csv,title,0.439347
UnitOfWork_right.csv,title,Country_left.csv,title,0.429701
UnitOfWork_right.csv,title,Device_left.csv,title,0.429275
UnitOfWork_right.csv,title,GivenName_right.csv,title,0.423101
UnitOfWork_right.csv,title,Song_left.csv,title,0.420845
UnitOfWork_right.csv,title,PoliticalParty_right.csv,title,0.419779
UnitOfWork_right.csv,title,NaturalEvent_left.csv,title,0.418058
UnitOfWork_right.csv,title,Reptile_right.csv,title,0.416813
UnitOfWork_right.csv,title,RailwayLine_left.csv,title,0.415187
UnitOfWork_right.csv,title,Tournament_right.csv,title,0.408076
UnitOfWork_right.csv,title,GivenName_left.csv,title,0.404248
UnitOfWork_right.csv,title,BasketballTeam_right.csv,title,0.399741
Venue_left.csv,title,Venue_right.csv,title,0.858989
Venue_left.csv,title,Stadium_left.csv,title,0.791101
Venue_left.csv,title,SportFacility_left.csv,title,0.781429
Venue_left.csv,title,SportFacility_right.csv,title,0.778082
Venue_left.csv,title,Stadium_right.csv,title,0.735854
Venue_left.csv,title,Museum_left.csv,title,0.719628
Venue_left.csv,title,Museum_right.csv,title,0.695012
Venue_left.csv,title,ShoppingMall_left.csv,title,0.649740
Venue_left.csv,title,ShoppingMall_right.csv,title,0.631565
Venue_left.csv,title,SportsLeague_left.csv,title,0.611741
Venue_left.csv,title,HistoricBuilding_left.csv,title,0.606199
Venue_left.csv,title,TennisTournament_left.csv,title,0.598327
Venue_left.csv,title,Tournament_left.csv,title,0.591177
Venue_left.csv,title,BasketballTeam_left.csv,title,0.583853
Venue_left.csv,title,Award_left.csv,title,0.582294
Venue_left.csv,title,BasketballTeam_right.csv,title,0.579850
Venue_left.csv,title,FootballMatch_right.csv,title,0.579123
Venue_left.csv,title,Tournament_right.csv,title,0.579070
Venue_left.csv,title,TelevisionStation_left.csv,title,0.577750
Venue_left.csv,title,Song_right.csv,title,0.573218
Venue_left.csv,title,HistoricBuilding_right.csv,title,0.572408
Venue_left.csv,title,SoccerTournament_left.csv,title,0.572159
Venue_left.csv,title,Legislature_left.csv,title,0.568426
Venue_left.csv,title,SoccerClubSeason_right.csv,title,0.557595
Venue_left.csv,title,Magazine_right.csv,title,0.553159
Venue_left.csv,title,Artwork_left.csv,title,0.551938
Venue_left.csv,title,SoccerClubSeason_left.csv,title,0.543981
Venue_left.csv,title,RugbyLeague_left.csv,title,0.538550
Venue_left.csv,title,TennisTournament_right.csv,title,0.536557
Venue_left.csv,title,Race_left.csv,title,0.535954
Venue_left.csv,title,RailwayLine_left.csv,title,0.533263
Venue_left.csv,title,Magazine_left.csv,title,0.532832
Venue_left.csv,title,Song_left.csv,title,0.528114
Venue_left.csv,title,SportsLeague_right.csv,title,0.525673
Venue_left.csv,title,GivenName_right.csv,title,0.523033
Venue_left.csv,title,FootballMatch_left.csv,title,0.520380
Venue_left.csv,title,Wrestler_left.csv,title,0.519168
Venue_left.csv,title,RailwayLine_right.csv,title,0.514397
Venue_left.csv,title,SoccerLeague_right.csv,title,0.509745
Venue_left.csv,title,MotorsportSeason_left.csv,title,0.507209
Venue_left.csv,title,GivenName_left.csv,title,0.503839
Venue_left.csv,title,Award_right.csv,title,0.503315
Venue_left.csv,title,RugbyLeague_right.csv,title,0.502370
Venue_left.csv,title,Device_left.csv,title,0.498076
Venue_left.csv,title,ChristianBishop_left.csv,title,0.495690
Venue_left.csv,title,FootballLeagueSeason_right.csv,title,0.494086
Venue_left.csv,title,Election_right.csv,title,0.492254
Venue_left.csv,title,TelevisionStation_right.csv,title,0.492061
Venue_left.csv,title,FootballLeagueSeason_left.csv,title,0.491972
Venue_right.csv,title,Venue_left.csv,title,0.858989
Venue_right.csv,title,Stadium_left.csv,title,0.780112
Venue_right.csv,title,SportFacility_right.csv,title,0.778257
Venue_right.csv,title,Stadium_right.csv,title,0.772103
Venue_right.csv,title,SportFacility_left.csv,title,0.766941
Venue_right.csv,title,Museum_left.csv,title,0.580660
Venue_right.csv,title,FootballMatch_left.csv,title,0.574008
Venue_right.csv,title,FootballMatch_right.csv,title,0.556811
Venue_right.csv,title,BasketballTeam_left.csv,title,0.552639
Venue_right.csv,title,TennisTournament_left.csv,title,0.548380
Venue_right.csv,title,SportsLeague_left.csv,title,0.541616
Venue_right.csv,title,Museum_right.csv,title,0.528291
Venue_right.csv,title,SoccerTournament_right.csv,title,0.522042
Venue_right.csv,title,ShoppingMall_left.csv,title,0.519140
Venue_right.csv,title,Tournament_left.csv,title,0.516376
Venue_right.csv,title,SoccerTournament_left.csv,title,0.514948
Venue_right.csv,title,BasketballTeam_right.csv,title,0.514894
Venue_right.csv,title,Tournament_right.csv,title,0.510503
Venue_right.csv,title,SoccerClubSeason_left.csv,title,0.503443
Venue_right.csv,title,TennisTournament_right.csv,title,0.493915
Venue_right.csv,title,SoccerLeague_left.csv,title,0.493419
Venue_right.csv,title,ShoppingMall_right.csv,title,0.491374
Venue_right.csv,title,RugbyLeague_left.csv,title,0.491290
Venue_right.csv,title,SportsLeague_right.csv,title,0.487743
Venue_right.csv,title,SoccerLeague_right.csv,title,0.486798
Venue_right.csv,title,SoccerClubSeason_right.csv,title,0.485965
Venue_right.csv,title,FootballLeagueSeason_right.csv,title,0.475407
Venue_right.csv,title,RugbyLeague_right.csv,title,0.471669
Venue_right.csv,title,TelevisionStation_left.csv,title,0.470536
Venue_right.csv,title,Race_left.csv,title,0.457647
Venue_right.csv,title,Wrestler_left.csv,title,0.449776
Venue_right.csv,title,MotorsportSeason_left.csv,title,0.431295
Venue_right.csv,title,HistoricBuilding_left.csv,title,0.427159
Venue_right.csv,title,Wrestler_right.csv,title,0.420605
Venue_right.csv,title,FootballLeagueSeason_left.csv,title,0.418473
Venue_right.csv,title,HistoricBuilding_right.csv,title,0.417142
Venue_right.csv,title,GivenName_right.csv,title,0.412276
Venue_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.408542
Venue_right.csv,title,Song_right.csv,title,0.406521
Venue_right.csv,title,Legislature_left.csv,title,0.405556
Venue_right.csv,title,Award_left.csv,title,0.404113
Venue_right.csv,title,MotorsportSeason_right.csv,title,0.397434
Venue_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.396067
Venue_right.csv,title,Race_right.csv,title,0.395556
Venue_right.csv,title,Artwork_right.csv,title,0.393106
Venue_right.csv,title,Award_right.csv,title,0.388787
Venue_right.csv,title,RailwayLine_left.csv,title,0.388650
Venue_right.csv,title,Artwork_left.csv,title,0.384121
Venue_right.csv,title,GivenName_left.csv,title,0.378541
Wrestler_left.csv,title,Wrestler_right.csv,title,0.957588
Wrestler_left.csv,title,Tournament_left.csv,title,0.651941
Wrestler_left.csv,title,SportsLeague_left.csv,title,0.641738
Wrestler_left.csv,title,Tournament_right.csv,title,0.634607
Wrestler_left.csv,title,GivenName_right.csv,title,0.627585
Wrestler_left.csv,title,GivenName_left.csv,title,0.612531
Wrestler_left.csv,title,SoccerTournament_left.csv,title,0.607463
Wrestler_left.csv,title,MotorsportSeason_left.csv,title,0.606960
Wrestler_left.csv,title,SoccerClubSeason_right.csv,title,0.602206
Wrestler_left.csv,title,TelevisionStation_left.csv,title,0.587248
Wrestler_left.csv,title,TennisTournament_right.csv,title,0.585947
Wrestler_left.csv,title,SoccerLeague_right.csv,title,0.584460
Wrestler_left.csv,title,SportsLeague_right.csv,title,0.583527
Wrestler_left.csv,title,Device_right.csv,title,0.582921
Wrestler_left.csv,title,TennisTournament_left.csv,title,0.578560
Wrestler_left.csv,title,Award_right.csv,title,0.578548
Wrestler_left.csv,title,Device_left.csv,title,0.578171
Wrestler_left.csv,title,Song_right.csv,title,0.574949
Wrestler_left.csv,title,SportFacility_right.csv,title,0.574234
Wrestler_left.csv,title,BasketballTeam_left.csv,title,0.569188
Wrestler_left.csv,title,Race_left.csv,title,0.558426
Wrestler_left.csv,title,MemberOfParliament_left.csv,title,0.557592
Wrestler_left.csv,title,MotorsportSeason_right.csv,title,0.556178
Wrestler_left.csv,title,FootballMatch_left.csv,title,0.555439
Wrestler_left.csv,title,Stadium_right.csv,title,0.551633
Wrestler_left.csv,title,SportFacility_left.csv,title,0.548674
Wrestler_left.csv,title,SoccerClubSeason_left.csv,title,0.548406
Wrestler_left.csv,title,RugbyLeague_left.csv,title,0.548053
Wrestler_left.csv,title,SoccerLeague_left.csv,title,0.547929
Wrestler_left.csv,title,ShoppingMall_right.csv,title,0.544202
Wrestler_left.csv,title,Stadium_left.csv,title,0.541794
Wrestler_left.csv,title,TelevisionStation_right.csv,title,0.540386
Wrestler_left.csv,title,Race_right.csv,title,0.538174
Wrestler_left.csv,title,ShoppingMall_left.csv,title,0.534043
Wrestler_left.csv,title,Museum_left.csv,title,0.531853
Wrestler_left.csv,title,GovernmentAgency_left.csv,title,0.527549
Wrestler_left.csv,title,MemberOfParliament_right.csv,title,0.527501
Wrestler_left.csv,title,FootballMatch_right.csv,title,0.523899
Wrestler_left.csv,title,Magazine_right.csv,title,0.523030
Wrestler_left.csv,title,Magazine_left.csv,title,0.523010
Wrestler_left.csv,title,BasketballTeam_right.csv,title,0.522545
Wrestler_left.csv,title,Venue_left.csv,title,0.519168
Wrestler_left.csv,title,Noble_left.csv,title,0.512482
Wrestler_left.csv,title,ChristianBishop_left.csv,title,0.509497
Wrestler_left.csv,title,RugbyLeague_right.csv,title,0.509179
Wrestler_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.502096
Wrestler_left.csv,title,NCAATeamSeason_right.csv,title,0.495573
Wrestler_left.csv,title,Monarch_right.csv,title,0.494805
Wrestler_left.csv,title,Legislature_right.csv,title,0.491928
Wrestler_right.csv,title,Wrestler_left.csv,title,0.957588
Wrestler_right.csv,title,Tournament_left.csv,title,0.605430
Wrestler_right.csv,title,SportsLeague_left.csv,title,0.598000
Wrestler_right.csv,title,MotorsportSeason_left.csv,title,0.596436
Wrestler_right.csv,title,Tournament_right.csv,title,0.592698
Wrestler_right.csv,title,TelevisionStation_left.csv,title,0.582919
Wrestler_right.csv,title,SoccerClubSeason_right.csv,title,0.570948
Wrestler_right.csv,title,GivenName_right.csv,title,0.569490
Wrestler_right.csv,title,SoccerTournament_left.csv,title,0.568278
Wrestler_right.csv,title,TennisTournament_right.csv,title,0.566432
Wrestler_right.csv,title,GivenName_left.csv,title,0.559055
Wrestler_right.csv,title,SoccerLeague_right.csv,title,0.555011
Wrestler_right.csv,title,SportFacility_right.csv,title,0.554834
Wrestler_right.csv,title,SportsLeague_right.csv,title,0.554525
Wrestler_right.csv,title,BasketballTeam_left.csv,title,0.552141
Wrestler_right.csv,title,MotorsportSeason_right.csv,title,0.544592
Wrestler_right.csv,title,TennisTournament_left.csv,title,0.544460
Wrestler_right.csv,title,RugbyLeague_left.csv,title,0.539969
Wrestler_right.csv,title,FootballMatch_left.csv,title,0.536063
Wrestler_right.csv,title,Device_right.csv,title,0.532447
Wrestler_right.csv,title,TelevisionStation_right.csv,title,0.532436
