query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-1_target_Name__Tenure_,title,0.444094642996788,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-us-presidents-2_source_President,title,5,AJ-california-govs-1_source_Governor_s_Name,title,0.4440028220415115,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Gov. Arnold Schwarzenegger, Gov. Gray Davis, Gov. Pete Wilson, Gov. George Deukmejian, Gov. Ronald Wilson Reagan"
AJ-us-presidents-2_source_President,title,5,target_042212,title,0.4439687281847,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Frederick Augustus Muhlenberg, Jonathan Trumbull, Jr., Frederick Augustus Muhlenberg, Jonathan Dayton, Theodore Sedgwick"
AJ-us-presidents-2_source_President,title,5,AJ-california-govs-1_target_Name,title,0.4438604414463043,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-us-presidents-2_source_President,title,5,AJ-california-govs-2_target_Name,title,0.4438604414463043,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","Peter H. Burnett, John McDougal, John Bigler, John Neely Johnson, John B. Weller"
AJ-us-presidents-2_source_President,title,5,target_064416,title,0.4436505883932113,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","T. A. Johnston, T. E. Mitchell, T. L. Jackson, T. S. Gold, Tabitha Brown"
AJ-us-presidents-2_source_President,title,5,target_078045,title,0.4435096681118011,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","JACKSON CHARLES WILLIAM, JACKSON DAVID LEE JR, JACKSON DAVID RUSSELL, JACKSON DONALD ALLEN, JACKSON JERRY LEE"
AJ-us-presidents-2_source_President,title,5,AJ-new-york-govs-4_target_Name__Tenure_,title,0.4433951079845428,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","George Clinton (1777 - 1795), John Jay (1795 - 1801), George Clinton (1801 - 1804), Morgan Lewis (1804 - 1807), Daniel D. Tompkins (1807 - 1817)"
AJ-us-presidents-2_source_President,title,5,target_045037,title,0.4428150355815887,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","William Blount (Territorial Governor), John Sevier, Archibald Roane, John Sevier, Willie Blount"
AJ-us-presidents-2_source_President,title,5,target_086557,title,0.4401245713233948,"George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);","April 1949, June 1949, August 1949, February 1950, October 1950"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-1_source_State,title,0.722286194562912,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-4_source_State,title,0.7218846082687378,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Virginia, Massachusetts, Virginia, Virginia"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-4_target_State,title,0.7206613421440125,"Virginia, Massachusetts, Virginia, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-5_target_State,title,0.7206613421440125,"Virginia, Massachusetts, Virginia, Virginia, Virginia","New York, New York, New York, New York, New York"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-3_source_State,title,0.7206613123416901,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-6_source_State_of_Birth,title,0.6891942024230957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-1_target_State_of_Birth,title,0.6891942024230957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-2_source_State,title,6,AJ-us-presidents-5_source_State_of_Birth,title,0.6891942024230957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Massachusetts, Virginia, Virginia, Virginia"
AJ-us-presidents-2_source_State,title,6,target_028625,title,0.6771624088287354,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-2_source_State,title,6,target_041149,title,0.6771624088287354,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-2_source_State,title,6,target_017636,title,0.6771624088287354,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-2_source_State,title,6,target_007021,title,0.6728323698043823,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-presidents-2_source_State,title,6,target_064440,title,0.6711879968643188,"Virginia, Massachusetts, Virginia, Virginia, Virginia","ARIZONA, ARIZONA, ARIZONA as lead state (with NV), ARKANSAS, ARKANSAS as lead state (with IN, KY, LA, MS, TN, TX)"
AJ-us-presidents-2_source_State,title,6,target_094488,title,0.6695668995380402,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Arkansas, Arizona, California, Colorado"
AJ-us-presidents-2_source_State,title,6,target_021460,title,0.6692534387111664,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Wisconsin, California, New York, Minnesota, Pennsylvania"
AJ-us-presidents-2_source_State,title,6,target_029234,title,0.6692534387111664,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, Georgia, Iowa, Mississippi, Illinois"
AJ-us-presidents-2_source_State,title,6,target_087404,title,0.6692534387111664,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Iowa, Texas, Illinois, Kansas, Nebraska"
AJ-us-presidents-2_source_State,title,6,target_063451,title,0.6692534387111664,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, Wyoming, Montana, California, South Dakota"
AJ-us-presidents-2_source_State,title,6,target_076278,title,0.6692534387111664,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Wisconsin, California, New York, Minnesota, Pennsylvania"
AJ-us-presidents-2_source_State,title,6,target_067624,title,0.6691460907459259,"Virginia, Massachusetts, Virginia, Virginia, Virginia","United States, Alabama, Arizona, Arkansas, California"
AJ-us-presidents-2_source_State,title,6,target_097524,title,0.669110506772995,"Virginia, Massachusetts, Virginia, Virginia, Virginia","North Dakota, Iowa, Texas, Kansas, Ohio"
AJ-us-presidents-2_source_State,title,6,target_007306,title,0.6686370670795441,"Virginia, Massachusetts, Virginia, Virginia, Virginia","California, Florida, Texas, New York, Pennsylvania"
AJ-us-presidents-2_source_State,title,6,target_092250,title,0.6683118939399719,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alaska, Arizona, Arkansas, California, Colorado"
AJ-us-presidents-2_source_State,title,6,target_036945,title,0.6681542098522186,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-2_source_State,title,6,target_017786,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Connecticut, Maine, Massachusetts, New Hampshire, Rhode Island"
AJ-us-presidents-2_source_State,title,6,target_020193,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, Iowa, North Dakota, Illinois, Kansas"
AJ-us-presidents-2_source_State,title,6,target_017900,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-2_source_State,title,6,target_020198,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-2_source_State,title,6,target_029311,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, Oklahoma, South Dakota, Nebraska, Montana"
AJ-us-presidents-2_source_State,title,6,target_022882,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, North Dakota, South Dakota, Kansas, Oklahoma"
AJ-us-presidents-2_source_State,title,6,target_034286,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, Oklahoma, South Dakota, Nebraska, Montana"
AJ-us-presidents-2_source_State,title,6,target_022975,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Hawaii, Colorado, Tennessee, South Dakota, Virginia"
AJ-us-presidents-2_source_State,title,6,target_034444,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Iowa, Texas, Illinois, Nebraska, Minnesota"
AJ-us-presidents-2_source_State,title,6,target_032430,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Tennessee, Alabama, West Virginia, Utah, Mississippi"
AJ-us-presidents-2_source_State,title,6,target_046011,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Hawaii, Colorado, Tennessee, South Dakota, Virginia"
AJ-us-presidents-2_source_State,title,6,target_026037,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Iowa, Illinois, Texas, Kansas, Nebraska"
AJ-us-presidents-2_source_State,title,6,target_048319,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Virginia, Texas, North Carolina, Georgia, Colorado"
AJ-us-presidents-2_source_State,title,6,target_048547,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, Oklahoma, North Dakota, Montana, Kansas"
AJ-us-presidents-2_source_State,title,6,target_044589,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-2_source_State,title,6,target_039023,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Vermont, Oregon, Washington, Hawaii, Maryland"
AJ-us-presidents-2_source_State,title,6,target_037174,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Georgia, Texas, Utah, Nebraska, North Carolina"
AJ-us-presidents-2_source_State,title,6,target_051648,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","North Dakota, South Dakota, Nebraska, Minnesota, Montana"
AJ-us-presidents-2_source_State,title,6,target_033228,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-2_source_State,title,6,target_052872,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Colorado, Alaska, Utah, Minnesota, Montana"
AJ-us-presidents-2_source_State,title,6,target_026162,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, California, Georgia, Florida, Tennessee"
AJ-us-presidents-2_source_State,title,6,target_030412,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","California, New York, Texas, Florida, Pennsylvania"
AJ-us-presidents-2_source_State,title,6,target_051947,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Delaware, Pennsylvania, New Jersey, Georgia, Connecticut"
AJ-us-presidents-2_source_State,title,6,target_052499,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Iowa, Illinois, Texas, Kansas, Nebraska"
AJ-us-presidents-2_source_State,title,6,target_051367,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, Utah, Virginia, North Carolina, North Dakota"
AJ-us-presidents-2_source_State,title,6,target_049150,title,0.6680800318717957,"Virginia, Massachusetts, Virginia, Virginia, Virginia","Texas, California, Colorado, Montana, Oklahoma"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-us-presidents-1_source_Term_of_office,title,0.8010414242744446,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","April 30 1789; –; March 4 1797, April 30 1789; –; March 4 1797, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809, March 4 1801; –; March 4 1809"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-us-presidents-4_source_Term_of_office,title,0.7995145916938782,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","April 30 1789; –; March 4 1797;, April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1801; –; March 4 1809;"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-us-presidents-3_target_Term_as_President,title,0.6891277730464935,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-us-presidents-2_target_Term_as_President,title,0.6891277730464935,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-us-presidents-6_target_Term_as_President,title,0.6891277730464935,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-new-york-govs-1_source_Held_Office,title,0.6460703909397125,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-new-york-govs-5_source_Term_of_office,title,0.6341872811317444,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","July 30 1777 - June 30 1795, July 1 1795 - June 30 1801, July 1 1801 - June 30 1804, July 1 1804 - June 30 1807, July 1 1807 - February 24 1817"
AJ-us-presidents-2_source_Term_of_office,title,7,AJ-new-york-govs-2_source_Term_of_office,title,0.627747505903244,"April 30 1789; –; March 4 1797;, March 4 1797; –; March 4 1801;, March 4 1801; –; March 4 1809;, March 4 1809; –; March 4 1817;, March 4 1817; –; March 4 1825;","July 30 1777; –; June 30 1795, July 1 1795; –; June 30 1801, July 1 1801; –; June 30 1804, July 1 1804; –; June 30 1807, July 1 1807; –; February 24 1817"
